req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
6753,305.0920772848473,site2,10.100.20.50:8000,momentbase,gestureclass,1772510721.797988,1772510721.7999463,1772510721.8138573,16.68095588684082,6.331106,0.000871,7.5549789999999994,4.0,4.0
9085,305.1028349082824,site2,10.100.20.50:8000,momentbase,ecgclass,1772510721.8086991,1772510721.815823,1772510721.824909,16.79062843322754,6.143372,0.001001,2.925018,0.0,0.0
14195,305.1403720299348,site2,10.100.20.50:8000,momentbase,sysbp,1772510721.8463914,1772510721.8490634,1772510721.900459,55.69744110107422,6.517068,0.001062,44.837658000000005,120.25477600097656,98.0
11211,305.14171390463486,site2,10.100.20.50:8000,momentbase,ecgclass,1772510721.8476207,1772510721.9033384,1772510721.9132867,66.558837890625,6.656749,0.001232,3.265674,0.0,0.0
3051,305.16357574494685,site2,10.100.20.50:8000,momentbase,ecgclass,1772510721.8693864,1772510721.9161198,1772510721.925711,57.19709396362305,6.3493129999999995,0.001041,3.219795,0.0,0.0
6754,305.21711449830366,site2,10.100.20.50:8000,momentbase,gestureclass,1772510721.923045,1772510721.9276845,1772510721.9421206,19.692659378051758,6.154999,0.000721,8.261038,4.0,4.0
11212,305.241747249083,site2,10.100.20.50:8000,momentbase,ecgclass,1772510721.94765,1772510721.9497757,1772510721.959085,12.326240539550781,6.1956,0.000932,3.096619,0.0,0.0
13286,305.2543786488741,site2,10.100.20.50:8000,momentbase,ecgclass,1772510721.9602149,1772510721.961899,1772510721.9710767,11.61336898803711,6.245536,0.001121,2.91269,0.0,0.0
3052,305.26359658262135,site2,10.100.20.50:8000,momentbase,ecgclass,1772510721.969528,1772510721.9734452,1772510721.9825997,13.860225677490234,6.062079,0.000982,3.0726120000000003,0.0,0.0
14196,305.2654588958138,site2,10.100.20.50:8000,momentbase,sysbp,1772510721.9712846,1772510721.9844398,1772510722.036187,66.99252128601074,6.231425,0.001201,45.444246,120.79981994628906,98.0
9086,305.30294608115616,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.0088553,1772510722.0395067,1772510722.0523005,44.188737869262695,10.623755000000001,0.001232,2.136004,0.0,0.0
11213,305.34178059353115,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.047869,1772510722.054228,1772510722.063869,16.969919204711914,6.636027,0.000751,2.982786,0.0,0.0
6755,305.34215171176004,site2,10.100.20.50:8000,momentbase,gestureclass,1772510722.048057,1772510722.066461,1772510722.0809255,33.99205207824707,6.634765,0.001132,7.805548,4.0,4.0
3053,305.3636174202959,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.069741,1772510722.0832288,1772510722.0927513,23.7886905670166,6.669838,0.0008810000000000001,2.831387,0.0,0.0
14197,305.3905457616929,site2,10.100.20.50:8000,momentbase,sysbp,1772510722.0964887,1772510722.0983644,1772510722.15044,55.438995361328125,6.759724,0.0012920000000000002,45.262530000000005,119.11775970458984,98.0
11214,305.4418139379793,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.1477609,1772510722.1537902,1772510722.1640627,17.180442810058594,7.392914,0.001192,2.858908,0.0,0.0
13287,305.45454545454544,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.1604366,1772510722.166145,1772510722.1758137,16.126632690429688,6.5136519999999996,0.0009519999999999999,3.133885,0.0,0.0
3054,305.46363825797044,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.169482,1772510722.1781604,1772510722.1876276,19.0274715423584,6.53837,0.000911,2.9097049999999998,0.0,0.0
6756,305.4671889252164,site2,10.100.20.50:8000,momentbase,gestureclass,1772510722.1730084,1772510722.1896718,1772510722.20401,31.867027282714844,6.559441,0.001011,7.755262,4.0,4.0
9087,305.50305725403,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.208875,1772510722.2107716,1772510722.2202225,12.341976165771484,6.702198,0.001012,2.7268190000000003,0.0,0.0
14198,305.515632627572,site2,10.100.20.50:8000,momentbase,sysbp,1772510722.221676,1772510722.2237787,1772510722.2757168,56.53262138366699,6.762619,0.001091,44.9058,118.64595794677734,98.0
11215,305.54184728242745,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.2478547,1772510722.280174,1772510722.2916448,44.75593566894531,8.641193,0.001252,2.808242,0.0,0.0
3055,305.5636590956449,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.2695115,1772510722.2941175,1772510722.3036888,34.99031066894531,6.581385,0.0012419999999999998,2.969295,0.0,0.0
6757,305.5922261386728,site2,10.100.20.50:8000,momentbase,gestureclass,1772510722.2980402,1772510722.3056765,1772510722.3201807,23.10943603515625,6.549926999999999,0.001032,7.930586999999999,4.0,4.0
14199,305.6407194934511,site2,10.100.20.50:8000,momentbase,sysbp,1772510722.3465433,1772510722.3489914,1772510722.400861,56.15687370300293,7.340425000000001,0.001232,44.476631000000005,120.6239013671875,98.0
11216,305.6418806268756,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.3476527,1772510722.4043763,1772510722.4145956,67.86227226257324,7.299181,0.001082,2.899259,0.0,0.0
13288,305.65471226021685,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.3604355,1772510722.4169216,1772510722.4264393,66.79201126098633,6.462655000000001,0.000902,3.0339139999999998,0.0,0.0
3056,305.66367993331943,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.3694,1772510722.428586,1772510722.4380739,69.45610046386719,6.468344,0.001032,3.000002,0.0,0.0
9088,305.70316842690386,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.4089496,1772510722.4401667,1772510722.4495058,41.31937026977539,6.517819,0.000701,2.8028839999999997,0.0,0.0
6758,305.7172633521292,site2,10.100.20.50:8000,momentbase,gestureclass,1772510722.423112,1772510722.4516861,1772510722.4659448,43.756961822509766,6.5683549999999995,0.0012419999999999998,7.665837,4.0,4.0
11217,305.74191397132375,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.4476807,1772510722.468173,1772510722.4775083,30.58648109436035,6.6449300000000004,0.000902,2.670804,0.0,0.0
3057,305.763700770994,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.4694736,1772510722.4796576,1772510722.488907,20.264148712158203,6.52491,0.000851,2.704205,0.0,0.0
14200,305.76580635933016,site2,10.100.20.50:8000,momentbase,sysbp,1772510722.4715931,1772510722.4910572,1772510722.542707,72.67093658447266,6.901349000000001,0.001222,44.704085,117.93988800048828,98.0
6759,305.84230056558556,site2,10.100.20.50:8000,momentbase,gestureclass,1772510722.547862,1772510722.5501149,1772510722.5652518,18.33820343017578,7.412193,0.001352,7.699388,4.0,4.0
11218,305.8419473157719,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.5477595,1772510722.567638,1772510722.577114,30.1666259765625,6.595406,0.0009519999999999999,2.862664,0.0,0.0
13289,305.8548790658882,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.5607848,1772510722.5793219,1772510722.5886548,28.62834930419922,6.592791,0.000741,2.721391,0.0,0.0
3058,305.86372160866847,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.5695162,1772510722.591042,1772510722.600368,31.57949447631836,6.5951960000000005,0.001061,2.710353,0.0,0.0
14201,305.89089322520925,site2,10.100.20.50:8000,momentbase,sysbp,1772510722.596663,1772510722.6022887,1772510722.6542282,58.951616287231445,6.7240709999999995,0.001161,45.166375,122.06173706054688,98.0
9089,305.90327959977765,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.6090379,1772510722.6567323,1772510722.6671019,58.80379676818848,7.294023,0.001132,3.054034,0.0,0.0
11219,305.94198066022005,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.647734,1772510722.6688652,1772510722.6786668,31.615734100341797,6.503857,0.001002,3.276051,0.0,0.0
3059,305.963742446343,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.6696455,1772510722.6804273,1772510722.689959,20.839691162109375,6.488094,0.001112,3.023909,0.0,0.0
6760,305.96733777904194,site2,10.100.20.50:8000,momentbase,gestureclass,1772510722.6732607,1772510722.69163,1772510722.7059402,33.42437744140625,6.573011999999999,0.001152,7.71442,4.0,4.0
14202,306.01598009108835,site2,10.100.20.50:8000,momentbase,sysbp,1772510722.7218208,1772510722.7238884,1772510722.7755585,55.04655838012695,7.142555,0.0009710000000000001,44.474897999999996,121.62965393066406,98.0
11220,306.0420140046682,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.7478466,1772510722.7781749,1772510722.788404,41.15414619445801,7.293502999999999,0.0012720000000000001,2.914733,0.0,0.0
13290,306.0550458715596,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.7607872,1772510722.7902062,1772510722.7998617,39.67428207397461,6.516286,0.000931,3.118421,0.0,0.0
3060,306.0637632840175,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.7694933,1772510722.801698,1772510722.8111937,42.30976104736328,6.579602,0.001072,2.894863,0.0,0.0
6761,306.0923749924984,site2,10.100.20.50:8000,momentbase,gestureclass,1772510722.7981098,1772510722.8130062,1772510722.8273697,29.948949813842773,6.577088,0.0008320000000000001,7.762573,4.0,4.0
9090,306.1033907726515,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.8091307,1772510722.8292575,1772510722.838737,30.30848503112793,6.626963,0.0007419999999999999,2.8350020000000002,0.0,0.0
14203,306.14106695696745,site2,10.100.20.50:8000,momentbase,sysbp,1772510722.846857,1772510722.8487718,1772510722.9008079,55.223703384399414,6.841068,0.0011409999999999999,45.143930999999995,120.64014434814453,98.0
11221,306.14204734911635,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.847833,1772510722.9033449,1772510722.9135911,66.31875038146973,7.2987210000000005,0.001131,2.928504,0.0,0.0
3061,306.163784121692,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.8695312,1772510722.9153123,1772510722.9249232,55.980682373046875,6.49931,0.000691,3.092392,0.0,0.0
6762,306.21741220595476,site2,10.100.20.50:8000,momentbase,gestureclass,1772510722.9232347,1772510722.9266808,1772510722.9413085,18.650293350219727,6.476095,0.0009710000000000001,8.127334999999999,4.0,4.0
11222,306.2420806935645,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.9479609,1772510722.9498162,1772510722.9594061,12.022733688354492,6.755318,0.001672,2.8112369999999998,0.0,0.0
13291,306.25521267723104,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.9609966,1772510722.962695,1772510722.9720294,11.791706085205078,6.895119,0.0013319999999999999,2.4166589999999997,0.0,0.0
3062,306.26380495936655,site2,10.100.20.50:8000,momentbase,ecgclass,1772510722.969595,1772510722.9740522,1772510722.9833643,14.530420303344727,6.816851,0.002204,2.47024,0.0,0.0
14204,306.2661538228465,site2,10.100.20.50:8000,momentbase,sysbp,1772510722.9719155,1772510722.9854438,1772510723.0370839,66.58506393432617,6.9212489999999995,0.0009609999999999999,44.678846,120.96295166015625,98.0
9091,306.30350194552534,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.009255,1772510723.039767,1772510723.0500948,41.52393341064453,7.320544,0.0011719999999999999,2.9854909999999997,0.0,0.0
11223,306.34211403801265,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.047982,1772510723.051962,1772510723.0616324,14.256715774536133,6.593904,0.0011409999999999999,3.055646,0.0,0.0
6763,306.34244941941114,site2,10.100.20.50:8000,momentbase,gestureclass,1772510723.0481095,1772510723.0635254,1772510723.078232,30.843734741210938,6.730049999999999,0.001071,7.953340999999999,4.0,4.0
3063,306.36382579704105,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.0697975,1772510723.080191,1772510723.0898094,20.648717880249023,6.648696,0.0009209999999999999,2.951378,0.0,0.0
14205,306.3912406887256,site2,10.100.20.50:8000,momentbase,sysbp,1772510723.097066,1772510723.0995107,1772510723.1515656,56.09273910522461,6.922732,0.001041,45.077791,121.4223861694336,98.0
11224,306.4421473824608,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.1479821,1772510723.1545541,1772510723.1647875,17.64512062072754,7.364279,0.001552,2.848493,0.0,0.0
13292,306.45537948290246,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.1611803,1772510723.1668422,1772510723.176712,16.346454620361328,6.605812,0.000932,3.2445730000000004,0.0,0.0
3064,306.46384663471554,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.1696239,1772510723.17872,1772510723.188218,19.370555877685547,6.488334,0.001012,2.989205,0.0,0.0
6764,306.4674866328675,site2,10.100.20.50:8000,momentbase,gestureclass,1772510723.1732416,1772510723.1900926,1772510723.2044816,32.121896743774414,6.534904,0.0008810000000000001,7.832038,4.0,4.0
9092,306.50361311839913,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.2093747,1772510723.2112143,1772510723.2206683,12.146234512329102,6.763961,0.001072,2.6696419999999996,0.0,0.0
14206,306.5163275546047,site2,10.100.20.50:8000,momentbase,sysbp,1772510723.222097,1772510723.2238362,1772510723.2753584,54.69512939453125,6.772524000000001,0.000941,44.703173,121.86863708496094,98.0
11225,306.54218072690895,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.2481012,1772510723.2782056,1772510723.2884731,41.57090187072754,7.267163,0.000942,2.980493,0.0,0.0
3065,306.5638674723901,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.2696824,1772510723.2909713,1772510723.3006532,31.875133514404297,6.549887,0.0009519999999999999,3.111462,0.0,0.0
6765,306.5925238463239,site2,10.100.20.50:8000,momentbase,gestureclass,1772510723.2983167,1772510723.3031144,1772510723.317651,20.109891891479492,6.59769,0.001102,7.914203,4.0,4.0
14207,306.6414144204838,site2,10.100.20.50:8000,momentbase,sysbp,1772510723.3472133,1772510723.3494835,1772510723.4014328,55.757761001586914,7.3606050000000005,0.0014219999999999999,44.535880999999996,120.32593536376953,98.0
11226,306.6422140713571,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.3479881,1772510723.4041972,1772510723.414435,67.08192825317383,7.287013,0.001302,2.9291650000000002,0.0,0.0
13293,306.6555462885738,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.3612485,1772510723.4162786,1772510723.4258263,65.29784202575684,6.533442000000001,0.0009710000000000001,2.995866,0.0,0.0
3066,306.6638883100646,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.3696153,1772510723.427804,1772510723.4373372,68.45235824584961,6.5166260000000005,0.0008110000000000001,2.995204,0.0,0.0
9093,306.7037242912729,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.4094982,1772510723.4394119,1772510723.4488153,39.97969627380371,6.528735,0.001142,2.856365,0.0,0.0
6766,306.71756105978034,site2,10.100.20.50:8000,momentbase,gestureclass,1772510723.4233215,1772510723.4507353,1772510723.4649377,42.37699508666992,6.586302,0.001302,7.590141,4.0,4.0
11227,306.74224741580525,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.448023,1772510723.4669113,1772510723.4763348,28.980255126953125,6.8226700000000005,0.001402,2.579425,0.0,0.0
3067,306.7639091477391,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.4696577,1772510723.4782736,1772510723.4875047,18.52703094482422,6.564559,0.000701,2.6466469999999997,0.0,0.0
14208,306.7665012863628,site2,10.100.20.50:8000,momentbase,sysbp,1772510723.4722438,1772510723.4893339,1772510723.5409095,69.98085975646973,6.80285,0.001112,44.728031,121.99029541015625,98.0
11228,306.8422807602534,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.5481377,1772510723.5504978,1772510723.5606985,13.42320442199707,7.3980310000000005,0.001212,2.7780259999999997,0.0,0.0
6767,306.8425982732367,site2,10.100.20.50:8000,momentbase,gestureclass,1772510723.5482588,1772510723.5627098,1772510723.5771477,29.68120574951172,6.732303,0.001091,7.680178000000001,4.0,4.0
13294,306.8557130942452,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.5617905,1772510723.5791926,1772510723.588634,27.534008026123047,6.67099,0.0009609999999999999,2.751396,0.0,0.0
3068,306.8639299854136,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.569699,1772510723.5908768,1772510723.600199,31.345844268798828,6.482344,0.000852,2.817747,0.0,0.0
14209,306.8915881522419,site2,10.100.20.50:8000,momentbase,sysbp,1772510723.5974467,1772510723.602174,1772510723.6559803,60.78314781188965,6.650329,0.001062,47.105862,119.3988037109375,98.0
9094,306.90383546414677,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.6098363,1772510723.6602168,1772510723.6736465,64.95404243469238,11.686895,0.002343,1.689859,0.0,0.0
11229,306.94231410470155,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.6485758,1772510723.6759365,1772510723.6856446,37.940263748168945,6.658121,0.000882,3.029197,0.0,0.0
3069,306.9639508230881,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.6701977,1772510723.687583,1772510723.6969697,27.512311935424805,6.10925,0.001102,3.259876,0.0,0.0
6768,306.9676354866931,site2,10.100.20.50:8000,momentbase,gestureclass,1772510723.6741252,1772510723.6989534,1772510723.7131722,39.95180130004883,6.213348,0.0009209999999999999,7.983408000000001,4.0,4.0
11230,307.0423474491497,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.7484276,1772510723.750762,1772510723.7603297,12.822866439819336,6.673705,0.000972,2.870896,0.0,0.0
13295,307.0558798999166,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.761748,1772510723.7634819,1772510723.7726238,11.51728630065918,6.368953,0.000812,2.752998,0.0,0.0
3070,307.06397166076266,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.769762,1772510723.7744782,1772510723.7835789,14.590740203857422,6.179996999999999,0.001222,2.903456,0.0,0.0
6769,307.0926727001495,site2,10.100.20.50:8000,momentbase,gestureclass,1772510723.7985628,1772510723.8005455,1772510723.8145719,16.831398010253906,6.438809,0.001122,7.557122000000001,4.0,4.0
9095,307.1039466370206,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.8097827,1772510723.8166342,1772510723.8257813,16.640663146972656,6.258265,0.0007109999999999999,2.870846,0.0,0.0
14211,307.14176188400006,site2,10.100.20.50:8000,momentbase,sysbp,1772510723.8476675,1772510723.8499842,1772510723.901338,55.19747734069824,6.699574,0.001333,44.611665,118.75877380371094,98.0
11231,307.14238079359785,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.8482556,1772510723.9041538,1772510723.9141462,66.57671928405762,6.724221,0.000861,3.247697,0.0,0.0
3071,307.1639924984372,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.8696141,1772510723.916084,1772510723.9255552,56.62345886230469,6.211585,0.001192,3.23593,0.0,0.0
6770,307.21770991360586,site2,10.100.20.50:8000,momentbase,gestureclass,1772510723.9235184,1772510723.928646,1772510723.9430785,20.770549774169922,6.238495,0.001042,8.170691000000001,4.0,4.0
11232,307.242414138046,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.9482603,1772510723.9502223,1772510723.9596121,12.154817581176758,6.338617,0.0011710000000000002,3.030549,0.0,0.0
13296,307.256046705588,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.9618611,1772510723.9637256,1772510723.9729254,11.737585067749023,6.391397,0.001022,2.7882520000000004,0.0,0.0
3072,307.2640133361117,site2,10.100.20.50:8000,momentbase,ecgclass,1772510723.9698002,1772510723.9748297,1772510723.9839418,14.741659164428711,6.190152,0.0007109999999999999,2.903496,0.0,0.0
9096,307.3040578098944,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.0099945,1772510724.0122244,1772510724.0216038,12.386083602905273,6.548125,0.001222,2.80694,0.0,0.0
6771,307.34274712706224,site2,10.100.20.50:8000,momentbase,gestureclass,1772510724.048683,1772510724.0509074,1772510724.0650563,17.241477966308594,6.595265,0.001282,7.526476,4.0,4.0
11233,307.34244748249415,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.0484908,1772510724.067113,1772510724.0763197,28.491973876953125,6.411677999999999,0.000661,2.7772650000000003,0.0,0.0
3073,307.3640341737862,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.0701957,1772510724.0781627,1772510724.0872397,17.74740219116211,6.185656000000001,0.000691,2.871017,0.0,0.0
14213,307.39193561575826,site2,10.100.20.50:8000,momentbase,sysbp,1772510724.09784,1772510724.0998223,1772510724.1510277,54.52752113342285,6.579162,0.001121,44.584644,123.7745132446289,98.0
11234,307.4424808269423,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.1484017,1772510724.1537454,1772510724.1637926,16.073226928710938,6.732183,0.0011409999999999999,3.294057,0.0,0.0
13297,307.45621351125936,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.1620913,1772510724.1657617,1772510724.1754587,14.052867889404297,6.34029,0.000991,3.3386050000000003,0.0,0.0
3074,307.4640550114607,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.1701043,1772510724.177342,1772510724.1868572,17.791032791137695,6.193237,0.000771,3.303271,0.0,0.0
6772,307.4677843405186,site2,10.100.20.50:8000,momentbase,gestureclass,1772510724.1737344,1772510724.189202,1772510724.2035587,30.65967559814453,6.256953,0.001101,8.072863,4.0,4.0
9097,307.5041689827682,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.2100213,1772510724.2118955,1772510724.2212358,11.973381042480469,6.365658,0.001152,2.954914,0.0,0.0
14214,307.51702248163735,site2,10.100.20.50:8000,momentbase,sysbp,1772510724.2228336,1772510724.2245054,1772510724.2760048,54.49032783508301,6.434823,0.0012920000000000002,45.025180999999996,121.07855224609375,98.0
11235,307.54251417139045,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.2483048,1772510724.2787113,1772510724.2887502,41.11647605895996,6.8072669999999995,0.001041,3.213666,0.0,0.0
3075,307.56407584913524,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.269859,1772510724.2906442,1772510724.3002324,31.017541885375977,6.202661,0.000892,3.365926,0.0,0.0
6773,307.592821553975,site2,10.100.20.50:8000,momentbase,gestureclass,1772510724.2986128,1772510724.3020852,1772510724.3166413,18.69988441467285,6.246608,0.000882,8.286276,4.0,4.0
11236,307.6425475158386,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.3483248,1772510724.350524,1772510724.360123,12.626171112060547,6.774497,0.000751,2.799849,0.0,0.0
13298,307.6563803169308,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.362128,1772510724.3637683,1772510724.372901,11.434316635131836,6.398117,0.001092,2.716363,0.0,0.0
3076,307.6640966868098,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.3698163,1772510724.374721,1772510724.3838224,14.629602432250977,6.167198,0.000871,2.914853,0.0,0.0
9098,307.70428015564204,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.4100223,1772510724.412064,1772510724.4214587,12.497663497924805,6.699293,0.000972,2.672246,0.0,0.0
6774,307.7178587674314,site2,10.100.20.50:8000,momentbase,gestureclass,1772510724.4236045,1772510724.4254885,1772510724.4394116,16.749143600463867,6.246718,0.0008110000000000001,7.655531,4.0,4.0
11237,307.74258086028675,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.448341,1772510724.4502676,1772510724.4595509,12.085437774658203,6.355964,0.001132,2.9021440000000003,0.0,0.0
3077,307.7641175244843,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.4698782,1772510724.4718258,1772510724.4810576,12.010812759399414,6.340319,0.001182,2.870737,0.0,0.0
14216,307.7671962133955,site2,10.100.20.50:8000,momentbase,sysbp,1772510724.4730332,1772510724.483111,1772510724.5342152,62.53623962402344,6.434613,0.001322,44.620989,120.93997192382812,98.0
11238,307.8426142047349,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.5482519,1772510724.550602,1772510724.5606186,13.35000991821289,6.8531260000000005,0.001482,3.1392830000000003,0.0,0.0
6775,307.84289598088776,site2,10.100.20.50:8000,momentbase,gestureclass,1772510724.5483525,1772510724.5628843,1772510724.5772676,29.630422592163086,6.284094,0.000992,8.077911,4.0,4.0
13299,307.85654712260214,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.5624635,1772510724.5796003,1772510724.5889218,27.187824249267578,6.2803889999999996,0.0009209999999999999,3.0203130000000002,0.0,0.0
3078,307.86413836215877,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.569861,1772510724.591386,1772510724.600616,31.53061866760254,6.186247,0.0008619999999999999,3.026843,0.0,0.0
14217,307.8922830792746,site2,10.100.20.50:8000,momentbase,sysbp,1772510724.5980506,1772510724.6026945,1772510724.65427,57.767629623413086,6.404717,0.000942,45.12944,122.1944351196289,98.0
9099,307.9043913285159,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.6101575,1772510724.6573255,1772510724.667474,58.15768241882324,6.777161,0.001232,3.350213,0.0,0.0
11239,307.94264754918305,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.6484787,1772510724.6696515,1772510724.6793857,31.698226928710938,6.318597,0.0009710000000000001,3.397964,0.0,0.0
3079,307.9641591998333,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.6700242,1772510724.6814566,1772510724.6909287,21.704435348510742,6.220378,0.0007109999999999999,3.232974,0.0,0.0
6776,307.96793319434414,site2,10.100.20.50:8000,momentbase,gestureclass,1772510724.6737058,1772510724.692937,1772510724.7073805,34.41619873046875,6.239497,0.0014320000000000001,8.18307,4.0,4.0
14218,308.0173699451537,site2,10.100.20.50:8000,momentbase,sysbp,1772510724.7232206,1772510724.7253454,1772510724.7770545,55.30667304992676,6.724291,0.001313,44.944238,121.85226440429688,98.0
11240,308.0426808936312,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.7486534,1772510724.7799478,1772510724.7899928,42.067527770996094,6.781708,0.001142,3.244522,0.0,0.0
13300,308.05671392827355,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.7625837,1772510724.7920325,1772510724.801606,39.80708122253418,6.2050350000000005,0.000861,3.350072,0.0,0.0
3080,308.0641800375078,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.7699594,1772510724.8036132,1772510724.8131528,43.915510177612305,6.183652,0.000942,3.336292,0.0,0.0
6777,308.0929704078005,site2,10.100.20.50:8000,momentbase,gestureclass,1772510724.798814,1772510724.8151238,1772510724.8295012,31.54277801513672,6.258576,0.000992,8.09753,4.0,4.0
9100,308.1045025013897,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.8103478,1772510724.8316662,1772510724.8410504,31.48674964904785,6.272097,0.000882,3.09101,0.0,0.0
14219,308.14245681103273,site2,10.100.20.50:8000,momentbase,sysbp,1772510724.848387,1772510724.8504264,1772510724.9024773,55.463314056396484,6.528545,0.0012720000000000001,45.483015,121.16270446777344,98.0
11241,308.14271423807935,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.8485012,1772510724.9052463,1772510724.915304,67.50679016113281,6.778643,0.001062,3.2612579999999998,0.0,0.0
3081,308.16420087518236,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.8701558,1772510724.9172778,1772510724.9267712,57.33323097229004,6.231164,0.000721,3.241608,0.0,0.0
6778,308.2180076212569,site2,10.100.20.50:8000,momentbase,gestureclass,1772510724.9238636,1772510724.9287224,1772510724.9431176,20.084619522094727,6.2281699999999995,0.001071,8.147285,4.0,4.0
11242,308.2427475825275,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.948662,1772510724.9505253,1772510724.9598763,12.105703353881836,6.313829,0.0012109999999999998,3.016047,0.0,0.0
13301,308.25688073394497,site2,10.100.20.50:8000,momentbase,ecgclass,1772510724.9627428,1772510724.964532,1772510724.9739075,12.063026428222656,6.4000699999999995,0.0009220000000000001,2.936296,0.0,0.0
