req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
2075,207.55765490414004,site2,10.100.20.45:8000,momentbase,ecgclass,1770571303.7829235,1770571303.7858226,32.28592872619629,23.779027000000003,0.008050999999999999,0.0,0.0
2076,207.657682689636,site2,10.100.20.45:8000,momentbase,diasbp,1770571303.8834238,1770571303.8860533,32.65738487243652,24.566496,0.040544,71.25364685058594,56.0
2077,207.757710475132,site2,10.100.20.45:8000,momentbase,ecgclass,1770571303.9842734,1770571303.9870253,31.1434268951416,23.528969,0.038664000000000004,0.0,0.0
2078,207.85773826062794,site2,10.100.20.45:8000,momentbase,ecgclass,1770571304.0836368,1770571304.0864325,31.116485595703125,23.592892,0.007563,0.0,0.0
2079,207.9577660461239,site2,10.100.20.45:8000,momentbase,ecgclass,1770571304.1829777,1770571304.1857998,32.07826614379883,23.863295,0.007801999999999999,0.0,0.0
2080,208.0577938316199,site2,10.100.20.45:8000,momentbase,heartrate,1770571304.2832768,1770571304.285963,33.12969207763672,25.750491,0.039595000000000005,70.99649047851562,69.0
2081,208.15782161711587,site2,10.100.20.45:8000,momentbase,ecgclass,1770571304.3826046,1770571304.3853822,31.686067581176758,23.913463999999998,0.039896,0.0,0.0
2082,208.25784940261184,site2,10.100.20.45:8000,momentbase,diasbp,1770571304.4835074,1770571304.4861906,31.508684158325195,24.080453000000002,0.058536000000000005,71.25364685058594,56.0
2083,208.35787718810778,site2,10.100.20.45:8000,momentbase,sysbp,1770571304.5832474,1770571304.5860686,33.11872482299805,24.413622,0.041045,125.82366943359375,98.0
2084,208.4579049736038,site2,10.100.20.45:8000,momentbase,ecgclass,1770571304.6827354,1770571304.685697,31.642913818359375,23.851029,0.041429,0.0,0.0
2085,208.55793275909974,site2,10.100.20.45:8000,momentbase,ecgclass,1770571304.783627,1770571304.7864866,32.189369201660156,23.883301999999997,0.007722,0.0,0.0
2086,208.6579605445957,site2,10.100.20.45:8000,momentbase,diasbp,1770571304.8840544,1770571304.8867009,31.903505325317383,23.989714,0.041145,71.25364685058594,56.0
2087,208.7579883300917,site2,10.100.20.45:8000,momentbase,sysbp,1770571304.985358,1770571304.9886916,33.17761421203613,24.374219999999998,0.041102,125.82366943359375,98.0
2088,208.85801611558767,site2,10.100.20.45:8000,momentbase,ecgclass,1770571305.0827775,1770571305.085573,31.282901763916016,23.648899,0.039729,0.0,0.0
2089,208.95804390108364,site2,10.100.20.45:8000,momentbase,ecgclass,1770571305.1834238,1770571305.1864045,31.281232833862305,23.580391,0.007841,0.0,0.0
2090,209.05807168657958,site2,10.100.20.45:8000,momentbase,ecgclass,1770571305.2829785,1770571305.2857773,32.33075141906738,25.886622000000003,0.007981,0.0,0.0
2091,209.15809947207558,site2,10.100.20.45:8000,momentbase,ecgclass,1770571305.383525,1770571305.3863015,30.56502342224121,23.103191,0.007353,0.0,0.0
2092,209.25812725757154,site2,10.100.20.45:8000,momentbase,sysbp,1770571305.4832935,1770571305.4860568,32.97734260559082,24.517166,0.040715,125.82366943359375,98.0
2093,209.3581550430675,site2,10.100.20.45:8000,momentbase,ecgclass,1770571305.584498,1770571305.587089,32.943010330200195,24.127727,0.039403,0.0,0.0
2094,209.4581828285635,site2,10.100.20.45:8000,momentbase,diasbp,1770571305.6836364,1770571305.686381,32.091617584228516,24.243474000000003,0.058196000000000005,71.25364685058594,56.0
2095,209.55821061405948,site2,10.100.20.45:8000,momentbase,ecgclass,1770571305.78395,1770571305.7864726,31.47292137145996,23.663294,0.039258999999999995,0.0,0.0
2096,209.65823839955542,site2,10.100.20.45:8000,momentbase,ecgclass,1770571305.883614,1770571305.886427,31.433582305908203,23.874527999999998,0.007882,0.0,0.0
2097,209.75826618505138,site2,10.100.20.45:8000,momentbase,heartrate,1770571305.983235,1770571305.9858615,32.03940391540527,24.344708999999998,0.048151,70.99649047851562,69.0
2098,209.85829397054738,site2,10.100.20.45:8000,momentbase,gestureclass,1770571306.0835028,1770571306.0863135,32.12547302246094,23.986356,0.041106000000000004,4.0,4.0
2099,209.95832175604335,site2,10.100.20.45:8000,momentbase,ecgclass,1770571306.183842,1770571306.1866236,31.070470809936523,23.237185,0.039168,0.0,0.0
2100,210.05834954153931,site2,10.100.20.45:8000,momentbase,sysbp,1770571306.2831414,1770571306.285865,33.5087776184082,25.648283,0.048659,125.82366943359375,98.0
2101,210.1583773270353,site2,10.100.20.45:8000,momentbase,ecgclass,1770571306.3848574,1770571306.387482,32.60326385498047,24.111737,0.038222,0.0,0.0
2102,210.25840511253128,site2,10.100.20.45:8000,momentbase,ecgclass,1770571306.48366,1770571306.4864576,31.071901321411133,23.659772,0.007677,0.0,0.0
2103,210.35843289802722,site2,10.100.20.45:8000,momentbase,sysbp,1770571306.5839775,1770571306.5866728,32.34505653381348,24.450798,0.039652,125.82366943359375,98.0
2104,210.45846068352319,site2,10.100.20.45:8000,momentbase,gestureclass,1770571306.6845536,1770571306.6873553,31.858444213867188,23.841692000000002,0.040653,4.0,4.0
2105,210.55848846901918,site2,10.100.20.45:8000,momentbase,sysbp,1770571306.784703,1770571306.787524,33.14065933227539,24.583475,0.056497,125.82366943359375,98.0
2106,210.65851625451515,site2,10.100.20.45:8000,momentbase,ecgclass,1770571306.8841646,1770571306.8871238,32.49692916870117,23.653291,0.038386,0.0,0.0
2107,210.75854404001112,site2,10.100.20.45:8000,momentbase,ecgclass,1770571306.9849484,1770571306.9875646,30.857324600219727,23.191811,0.0076820000000000005,0.0,0.0
2108,210.8585718255071,site2,10.100.20.45:8000,momentbase,ecgclass,1770571307.0840452,1770571307.0869336,32.38701820373535,23.883147,0.007824,0.0,0.0
2109,210.95859961100305,site2,10.100.20.45:8000,momentbase,ecgclass,1770571307.184669,1770571307.187488,32.81688690185547,24.114259999999998,0.007376000000000001,0.0,0.0
2110,211.05862739649902,site2,10.100.20.45:8000,momentbase,sysbp,1770571307.2847388,1770571307.2874486,34.21473503112793,27.586343,0.041628000000000005,125.82366943359375,98.0
2111,211.158655181995,site2,10.100.20.45:8000,momentbase,diasbp,1770571307.3841715,1770571307.386793,32.12451934814453,24.500351,0.040293999999999996,71.25364685058594,56.0
2112,211.25868296749098,site2,10.100.20.45:8000,momentbase,ecgclass,1770571307.4845252,1770571307.4873753,32.62639045715332,23.660645000000002,0.040522,0.0,0.0
2113,211.35871075298695,site2,10.100.20.45:8000,momentbase,diasbp,1770571307.5834045,1770571307.5859382,32.79447555541992,24.795839,0.039768000000000005,71.25364685058594,56.0
2114,211.4587385384829,site2,10.100.20.45:8000,momentbase,gestureclass,1770571307.6844258,1770571307.6871905,30.96318244934082,23.598575,0.039069,4.0,4.0
2115,211.55876632397892,site2,10.100.20.45:8000,momentbase,ecgclass,1770571307.7836113,1770571307.7864146,32.0439338684082,23.7738,0.041548999999999996,0.0,0.0
2116,211.65879410947485,site2,10.100.20.45:8000,momentbase,ecgclass,1770571307.8838878,1770571307.886629,32.50575065612793,23.997474,0.007713,0.0,0.0
2117,211.75882189497082,site2,10.100.20.45:8000,momentbase,diasbp,1770571307.9846,1770571307.9873555,33.161163330078125,24.447998,0.057829,71.25364685058594,56.0
2118,211.8588496804668,site2,10.100.20.45:8000,momentbase,heartrate,1770571308.0840125,1770571308.0864081,29.508590698242188,22.321392,0.039983,70.99649047851562,69.0
2119,211.9588774659628,site2,10.100.20.45:8000,momentbase,ecgclass,1770571308.1837351,1770571308.1866639,32.41610527038574,23.95048,0.04051,0.0,0.0
2120,212.05890525145875,site2,10.100.20.45:8000,momentbase,ecgclass,1770571308.2843804,1770571308.2871132,32.421112060546875,24.582664,0.00767,0.0,0.0
2121,212.1589330369547,site2,10.100.20.45:8000,momentbase,ecgclass,1770571308.3849988,1770571308.3877738,32.23562240600586,23.78262,0.0074529999999999996,0.0,0.0
2122,212.2589608224507,site2,10.100.20.45:8000,momentbase,ecgclass,1770571308.4854696,1770571308.4882047,31.142711639404297,23.708,0.007652999999999999,0.0,0.0
2123,212.35898860794666,site2,10.100.20.45:8000,momentbase,ecgclass,1770571308.5848405,1770571308.5878057,32.40370750427246,23.734558,0.00749,0.0,0.0
2124,212.45901639344262,site2,10.100.20.45:8000,momentbase,ecgclass,1770571308.6854694,1770571308.688046,31.01062774658203,23.364001,0.007417,0.0,0.0
2125,212.5590441789386,site2,10.100.20.45:8000,momentbase,heartrate,1770571308.7847133,1770571308.787521,32.7143669128418,24.503944999999998,0.040472999999999995,70.99649047851562,69.0
2126,212.6590719644346,site2,10.100.20.45:8000,momentbase,diasbp,1770571308.885648,1770571308.8881497,33.05244445800781,24.787620999999998,0.03979,71.25364685058594,56.0
2127,212.75909974993053,site2,10.100.20.45:8000,momentbase,ecgclass,1770571308.983953,1770571308.9866865,31.193971633911133,23.15428,0.040985999999999995,0.0,0.0
2128,212.8591275354265,site2,10.100.20.45:8000,momentbase,ecgclass,1770571309.0843804,1770571309.0872536,32.454729080200195,23.746221000000002,0.008086,0.0,0.0
2129,212.9591553209225,site2,10.100.20.45:8000,momentbase,ecgclass,1770571309.185083,1770571309.187932,31.77928924560547,23.512196,0.007933,0.0,0.0
2130,213.05918310641846,site2,10.100.20.45:8000,momentbase,ecgclass,1770571309.2851024,1770571309.287943,36.73219680786133,23.703608000000003,0.008376000000000001,0.0,0.0
2131,213.15921089191443,site2,10.100.20.45:8000,momentbase,ecgclass,1770571309.384008,1770571309.386651,26.98540687561035,20.427899999999998,0.0075179999999999995,0.0,0.0
2132,213.25923867741037,site2,10.100.20.45:8000,momentbase,ecgclass,1770571309.4842207,1770571309.487165,32.010793685913086,23.724473999999997,0.007496,0.0,0.0
2133,213.35926646290636,site2,10.100.20.45:8000,momentbase,gestureclass,1770571309.5844543,1770571309.5871127,32.02509880065918,24.001827,0.041582,4.0,4.0
2134,213.45929424840233,site2,10.100.20.45:8000,momentbase,ecgclass,1770571309.684693,1770571309.6876254,32.38224983215332,23.668871,0.059368,0.0,0.0
2135,213.5593220338983,site2,10.100.20.45:8000,momentbase,ecgclass,1770571309.7852688,1770571309.7881286,32.5167179107666,23.726527,0.008042,0.0,0.0
2136,213.6593498193943,site2,10.100.20.45:8000,momentbase,ecgclass,1770571309.886008,1770571309.8886435,32.41777420043945,24.012743999999998,0.007912,0.0,0.0
2137,213.75937760489026,site2,10.100.20.45:8000,momentbase,ecgclass,1770571309.9846203,1770571309.987247,31.688928604125977,24.04908,0.007114,0.0,0.0
2138,213.8594053903862,site2,10.100.20.45:8000,momentbase,ecgclass,1770571310.084517,1770571310.0871124,32.04536437988281,24.030446,0.007220000000000001,0.0,0.0
2139,213.95943317588217,site2,10.100.20.45:8000,momentbase,ecgclass,1770571310.1847723,1770571310.1876924,32.70220756530762,24.02042,0.007657,0.0,0.0
2140,214.05946096137816,site2,10.100.20.45:8000,momentbase,gestureclass,1770571310.2856882,1770571310.288411,30.805110931396484,23.014677000000002,0.040249,4.0,4.0
2141,214.15948874687413,site2,10.100.20.45:8000,momentbase,diasbp,1770571310.3846848,1770571310.387452,32.521724700927734,24.590307,0.040566,71.25364685058594,56.0
2142,214.2595165323701,site2,10.100.20.45:8000,momentbase,ecgclass,1770571310.4854574,1770571310.4883845,32.952308654785156,23.847145,0.039932,0.0,0.0
2143,214.3595443178661,site2,10.100.20.45:8000,momentbase,gestureclass,1770571310.5846763,1770571310.587426,31.988859176635742,24.133365,0.039329,4.0,4.0
2144,214.45957210336206,site2,10.100.20.45:8000,momentbase,sysbp,1770571310.6849556,1770571310.6877992,31.84342384338379,24.267348000000002,0.041224,125.82366943359375,98.0
2145,214.559599888858,site2,10.100.20.45:8000,momentbase,ecgclass,1770571310.7850168,1770571310.78778,32.410383224487305,23.85532,0.038175,0.0,0.0
2146,214.65962767435397,site2,10.100.20.45:8000,momentbase,sysbp,1770571310.8856277,1770571310.888262,32.96351432800293,24.614513000000002,0.039821999999999996,125.82366943359375,98.0
2147,214.75965545984997,site2,10.100.20.45:8000,momentbase,ecgclass,1770571310.9848144,1770571310.9876342,32.26447105407715,23.715244,0.054885,0.0,0.0
2148,214.85968324534593,site2,10.100.20.45:8000,momentbase,heartrate,1770571311.0853055,1770571311.08783,32.9289436340332,24.809682,0.039322,70.99649047851562,69.0
2149,214.9597110308419,site2,10.100.20.45:8000,momentbase,heartrate,1770571311.1844397,1770571311.186982,32.867431640625,25.373691,0.007483,70.99649047851562,69.0
2150,215.0597388163379,site2,10.100.20.45:8000,momentbase,diasbp,1770571311.285517,1770571311.2881858,32.007694244384766,24.505097,0.03947,71.25364685058594,56.0
2151,215.15976660183384,site2,10.100.20.45:8000,momentbase,ecgclass,1770571311.3857458,1770571311.388652,32.06610679626465,23.642581999999997,0.04061,0.0,0.0
2152,215.2597943873298,site2,10.100.20.45:8000,momentbase,gestureclass,1770571311.4860523,1770571311.4889529,32.544851303100586,23.697895,0.042565000000000006,4.0,4.0
2153,215.35982217282577,site2,10.100.20.45:8000,momentbase,gestureclass,1770571311.5848162,1770571311.587487,32.29379653930664,24.068023,0.00784,4.0,4.0
2154,215.45984995832177,site2,10.100.20.45:8000,momentbase,ecgclass,1770571311.6853335,1770571311.6882071,31.36587142944336,23.078234,0.040499,0.0,0.0
2155,215.55987774381774,site2,10.100.20.45:8000,momentbase,diasbp,1770571311.7849536,1770571311.7876022,32.212018966674805,24.324441,0.04007,71.25364685058594,56.0
2156,215.65990552931368,site2,10.100.20.45:8000,momentbase,ecgclass,1770571311.88537,1770571311.8881814,32.27734565734863,23.87652,0.040423,0.0,0.0
2157,215.7599333148097,site2,10.100.20.45:8000,momentbase,diasbp,1770571311.9858625,1770571311.9883451,30.58481216430664,23.306215,0.038633,71.25364685058594,56.0
2158,215.85996110030564,site2,10.100.20.45:8000,momentbase,ecgclass,1770571312.0846586,1770571312.0873973,31.019210815429688,23.416254000000002,0.041569999999999996,0.0,0.0
2159,215.9599888858016,site2,10.100.20.45:8000,momentbase,diasbp,1770571312.1848922,1770571312.1876388,32.8066349029541,24.517342,0.040879,71.25364685058594,56.0
2160,216.06001667129757,site2,10.100.20.45:8000,momentbase,gestureclass,1770571312.285952,1770571312.2886188,30.202865600585938,22.454115,0.040685,4.0,4.0
2161,216.16004445679357,site2,10.100.20.45:8000,momentbase,ecgclass,1770571312.3855608,1770571312.3885984,32.54580497741699,23.875496,0.039789,0.0,0.0
2162,216.26007224228954,site2,10.100.20.45:8000,momentbase,ecgclass,1770571312.4863527,1770571312.4892547,32.47475624084473,23.712084,0.008174,0.0,0.0
2163,216.36010002778548,site2,10.100.20.45:8000,momentbase,ecgclass,1770571312.585034,1770571312.5877147,31.969070434570312,24.109392,0.008146,0.0,0.0
2164,216.46012781328147,site2,10.100.20.45:8000,momentbase,ecgclass,1770571312.6852536,1770571312.6880734,32.28473663330078,23.897071,0.007907,0.0,0.0
2165,216.56015559877744,site2,10.100.20.45:8000,momentbase,sysbp,1770571312.7857795,1770571312.7885082,33.21194648742676,24.551592,0.040995000000000004,125.82366943359375,98.0
2166,216.6601833842734,site2,10.100.20.45:8000,momentbase,sysbp,1770571312.8852222,1770571312.8877237,32.965898513793945,24.646363,0.007228999999999999,125.82366943359375,98.0
2167,216.76021116976938,site2,10.100.20.45:8000,momentbase,ecgclass,1770571312.9864156,1770571312.9893458,32.630205154418945,23.850904999999997,0.042273,0.0,0.0
2168,216.86023895526537,site2,10.100.20.45:8000,momentbase,gestureclass,1770571313.0852711,1770571313.0878794,31.164169311523438,23.443238,0.049758000000000004,4.0,4.0
2169,216.9602667407613,site2,10.100.20.45:8000,momentbase,ecgclass,1770571313.1856666,1770571313.188314,31.62693977355957,24.133490000000002,0.038514,0.0,0.0
2170,217.06029452625728,site2,10.100.20.45:8000,momentbase,sysbp,1770571313.285516,1770571313.2880495,31.58426284790039,23.923392000000003,0.056659,125.82366943359375,98.0
2171,217.16032231175328,site2,10.100.20.45:8000,momentbase,ecgclass,1770571313.3853457,1770571313.388057,30.86376190185547,23.006374,0.040066,0.0,0.0
2172,217.26035009724924,site2,10.100.20.45:8000,momentbase,heartrate,1770571313.485468,1770571313.4882865,32.58776664733887,24.273091,0.042556,70.99649047851562,69.0
2173,217.3603778827452,site2,10.100.20.45:8000,momentbase,ecgclass,1770571313.5862882,1770571313.588858,32.224178314208984,24.100022,0.039279999999999995,0.0,0.0
2174,217.46040566824115,site2,10.100.20.45:8000,momentbase,ecgclass,1770571313.6867385,1770571313.6896,33.2796573638916,23.990959,0.008347,0.0,0.0
2175,217.56043345373718,site2,10.100.20.45:8000,momentbase,heartrate,1770571313.7853127,1770571313.7880087,32.83548355102539,24.707017,0.038782000000000004,70.99649047851562,69.0
2176,217.66046123923311,site2,10.100.20.45:8000,momentbase,ecgclass,1770571313.8863726,1770571313.8890007,32.7601432800293,24.205966999999998,0.040102000000000006,0.0,0.0
2177,217.76048902472908,site2,10.100.20.45:8000,momentbase,sysbp,1770571313.985326,1770571313.9880292,32.3185920715332,24.557942,0.039019,125.82366943359375,98.0
2178,217.86051681022508,site2,10.100.20.45:8000,momentbase,ecgclass,1770571314.085883,1770571314.0888424,32.34148025512695,23.581864,0.041559,0.0,0.0
2179,217.96054459572105,site2,10.100.20.45:8000,momentbase,ecgclass,1770571314.1864421,1770571314.1890533,31.685590744018555,24.025540000000003,0.007859999999999999,0.0,0.0
2180,218.060572381217,site2,10.100.20.45:8000,momentbase,ecgclass,1770571314.286373,1770571314.289192,31.599760055541992,23.803093,0.008043999999999999,0.0,0.0
2181,218.16060016671295,site2,10.100.20.45:8000,momentbase,ecgclass,1770571314.3862739,1770571314.3893504,32.69171714782715,23.715647,0.0077800000000000005,0.0,0.0
2182,218.26062795220895,site2,10.100.20.45:8000,momentbase,ecgclass,1770571314.4872727,1770571314.4899662,31.838178634643555,24.077809,0.008197,0.0,0.0
2183,218.36065573770492,site2,10.100.20.45:8000,momentbase,ecgclass,1770571314.5853567,1770571314.588191,31.54277801513672,23.753878,0.007684,0.0,0.0
2184,218.46068352320088,site2,10.100.20.45:8000,momentbase,ecgclass,1770571314.6861308,1770571314.6890676,29.11853790283203,21.709554999999998,0.00756,0.0,0.0
2185,218.56071130869688,site2,10.100.20.45:8000,momentbase,ecgclass,1770571314.7854636,1770571314.7882516,31.22687339782715,24.113241000000002,0.008238,0.0,0.0
2186,218.66073909419285,site2,10.100.20.45:8000,momentbase,ecgclass,1770571314.886058,1770571314.8889265,32.36031532287598,23.757699,0.0083,0.0,0.0
2187,218.7607668796888,site2,10.100.20.45:8000,momentbase,ecgclass,1770571314.9866416,1770571314.9894886,32.59754180908203,23.61659,0.007716000000000001,0.0,0.0
2188,218.86079466518476,site2,10.100.20.45:8000,momentbase,sysbp,1770571315.087455,1770571315.0901685,32.210350036621094,24.240668,0.041843,125.82366943359375,98.0
2189,218.96082245068075,site2,10.100.20.45:8000,momentbase,ecgclass,1770571315.1859045,1770571315.188528,32.02104568481445,24.105040000000002,0.040449,0.0,0.0
2190,219.06085023617672,site2,10.100.20.45:8000,momentbase,ecgclass,1770571315.2861555,1770571315.2887745,32.41682052612305,23.924443,0.007994,0.0,0.0
2191,219.1608780216727,site2,10.100.20.45:8000,momentbase,ecgclass,1770571315.3867884,1770571315.3896394,32.39250183105469,23.816425,0.007447,0.0,0.0
2192,219.26090580716868,site2,10.100.20.45:8000,momentbase,heartrate,1770571315.4874017,1770571315.489974,31.410932540893555,23.686854,0.038409,70.99649047851562,69.0
2193,219.36093359266465,site2,10.100.20.45:8000,momentbase,ecgclass,1770571315.5870519,1770571315.589875,32.47857093811035,23.621039,0.047828999999999997,0.0,0.0
2194,219.4609613781606,site2,10.100.20.45:8000,momentbase,ecgclass,1770571315.685802,1770571315.6886423,31.249046325683594,23.691802000000003,0.007947000000000001,0.0,0.0
2195,219.56098916365656,site2,10.100.20.45:8000,momentbase,ecgclass,1770571315.7862763,1770571315.789139,31.812191009521484,23.541708,0.007662,0.0,0.0
2196,219.66101694915255,site2,10.100.20.45:8000,momentbase,ecgclass,1770571315.8863525,1770571315.8891292,32.32002258300781,23.822056,0.007967,0.0,0.0
2197,219.76104473464852,site2,10.100.20.45:8000,momentbase,diasbp,1770571315.986923,1770571315.9897544,32.83119201660156,24.432709,0.040592,71.25364685058594,56.0
2198,219.8610725201445,site2,10.100.20.45:8000,momentbase,heartrate,1770571316.086013,1770571316.088748,32.38058090209961,24.432924000000003,0.039523,70.99649047851562,69.0
2199,219.96110030564049,site2,10.100.20.45:8000,momentbase,ecgclass,1770571316.186634,1770571316.1894603,31.60238265991211,23.903990999999998,0.039109,0.0,0.0
2200,220.06112809113642,site2,10.100.20.45:8000,momentbase,heartrate,1770571316.286459,1770571316.2891757,31.698942184448242,24.159018,0.056853,70.99649047851562,69.0
2201,220.1611558766324,site2,10.100.20.45:8000,momentbase,ecgclass,1770571316.3864167,1770571316.3892891,32.42135047912598,23.755761,0.038234,0.0,0.0
2202,220.26118366212836,site2,10.100.20.45:8000,momentbase,diasbp,1770571316.487131,1770571316.4898338,32.72414207458496,24.171464,0.040079000000000004,71.25364685058594,56.0
2203,220.36121144762436,site2,10.100.20.45:8000,momentbase,ecgclass,1770571316.5861824,1770571316.5891635,32.22227096557617,23.6664,0.041858,0.0,0.0
2204,220.46123923312032,site2,10.100.20.45:8000,momentbase,gestureclass,1770571316.686672,1770571316.6895375,31.67867660522461,23.854586,0.039839,4.0,4.0
2205,220.56126701861626,site2,10.100.20.45:8000,momentbase,ecgclass,1770571316.7865863,1770571316.789513,32.19771385192871,23.553375000000003,0.041056999999999996,0.0,0.0
2206,220.66129480411223,site2,10.100.20.45:8000,momentbase,gestureclass,1770571316.887,1770571316.8895833,32.541513442993164,23.881007999999998,0.038964,4.0,4.0
2207,220.76132258960823,site2,10.100.20.45:8000,momentbase,ecgclass,1770571316.9877307,1770571316.9905262,31.99458122253418,23.748325,0.041676,0.0,0.0
2208,220.8613503751042,site2,10.100.20.45:8000,momentbase,ecgclass,1770571317.087972,1770571317.0907686,31.941652297973633,23.803052,0.007192,0.0,0.0
2209,220.96137816060016,site2,10.100.20.45:8000,momentbase,ecgclass,1770571317.1861181,1770571317.1888812,31.54778480529785,23.732014999999997,0.007832,0.0,0.0
2210,221.06140594609616,site2,10.100.20.45:8000,momentbase,sysbp,1770571317.2869,1770571317.2895477,32.37724304199219,24.361603,0.058459,125.82366943359375,98.0
2211,221.16143373159213,site2,10.100.20.45:8000,momentbase,ecgclass,1770571317.3874624,1770571317.3902977,30.99679946899414,22.921099,0.042063,0.0,0.0
2212,221.26146151708807,site2,10.100.20.45:8000,momentbase,ecgclass,1770571317.4866855,1770571317.4893265,31.541109085083008,24.03055,0.007228999999999999,0.0,0.0
2213,221.36148930258403,site2,10.100.20.45:8000,momentbase,heartrate,1770571317.5864525,1770571317.5891638,29.7853946685791,22.647793999999998,0.040095,70.99649047851562,69.0
2214,221.46151708808003,site2,10.100.20.45:8000,momentbase,ecgclass,1770571317.686485,1770571317.6892552,30.5788516998291,22.726461999999998,0.040796,0.0,0.0
2215,221.561544873576,site2,10.100.20.45:8000,momentbase,ecgclass,1770571317.7862835,1770571317.7891536,32.19008445739746,23.621841,0.007407,0.0,0.0
2216,221.66157265907196,site2,10.100.20.45:8000,momentbase,ecgclass,1770571317.8866785,1770571317.8895428,32.22513198852539,23.750638000000002,0.008450000000000001,0.0,0.0
2217,221.76160044456796,site2,10.100.20.45:8000,momentbase,ecgclass,1770571317.9871106,1770571317.9897013,31.109333038330078,23.426293,0.00761,0.0,0.0
2218,221.8616282300639,site2,10.100.20.45:8000,momentbase,gestureclass,1770571318.0865085,1770571318.0893872,31.88300132751465,23.781591000000002,0.041163,4.0,4.0
2219,221.96165601555987,site2,10.100.20.45:8000,momentbase,heartrate,1770571318.186651,1770571318.1893198,31.679630279541016,24.279496,0.038052,70.99649047851562,69.0
2220,222.06168380105584,site2,10.100.20.45:8000,momentbase,sysbp,1770571318.2865937,1770571318.2893822,32.64737129211426,24.308753999999997,0.040499,125.82366943359375,98.0
2221,222.16171158655183,site2,10.100.20.45:8000,momentbase,diasbp,1770571318.3874476,1770571318.390216,32.926082611083984,24.308812,0.040184,71.25364685058594,56.0
2222,222.2617393720478,site2,10.100.20.45:8000,momentbase,ecgclass,1770571318.486599,1770571318.4893064,31.063079833984375,23.501320999999997,0.05688,0.0,0.0
2223,222.36176715754374,site2,10.100.20.45:8000,momentbase,sysbp,1770571318.5869346,1770571318.5896137,31.675338745117188,23.872009,0.039639,125.82366943359375,98.0
2224,222.46179494303973,site2,10.100.20.45:8000,momentbase,ecgclass,1770571318.6868572,1770571318.6897511,32.386064529418945,23.710867999999998,0.041349,0.0,0.0
2225,222.5618227285357,site2,10.100.20.45:8000,momentbase,ecgclass,1770571318.787481,1770571318.790404,32.34291076660156,23.710411,0.007742,0.0,0.0
2226,222.66185051403167,site2,10.100.20.45:8000,momentbase,ecgclass,1770571318.8881402,1770571318.8909514,28.506755828857422,21.498587999999998,0.007733,0.0,0.0
2227,222.76187829952764,site2,10.100.20.45:8000,momentbase,ecgclass,1770571318.9868917,1770571318.9897616,30.745744705200195,23.297044,0.007607,0.0,0.0
2228,222.86190608502363,site2,10.100.20.45:8000,momentbase,ecgclass,1770571319.0868642,1770571319.089762,31.23784065246582,23.351727,0.007784,0.0,0.0
2229,222.96193387051957,site2,10.100.20.45:8000,momentbase,ecgclass,1770571319.1873336,1770571319.1899707,31.273365020751953,23.654743999999997,0.007357,0.0,0.0
2230,223.06196165601554,site2,10.100.20.45:8000,momentbase,gestureclass,1770571319.286828,1770571319.289727,32.538414001464844,23.558805,0.041022,4.0,4.0
2231,223.16198944151154,site2,10.100.20.45:8000,momentbase,gestureclass,1770571319.3875897,1770571319.3902783,28.776884078979492,21.365296999999998,0.007844,4.0,4.0
2232,223.2620172270075,site2,10.100.20.45:8000,momentbase,ecgclass,1770571319.4886398,1770571319.4914966,31.370878219604492,23.622613,0.041684000000000006,0.0,0.0
2233,223.36204501250347,site2,10.100.20.45:8000,momentbase,ecgclass,1770571319.588771,1770571319.5916405,31.47268295288086,23.344057000000003,0.007306999999999999,0.0,0.0
2234,223.4620727979994,site2,10.100.20.45:8000,momentbase,sysbp,1770571319.6884727,1770571319.691146,30.896425247192383,23.421954,0.040744999999999996,125.82366943359375,98.0
2235,223.56210058349544,site2,10.100.20.45:8000,momentbase,diasbp,1770571319.7875886,1770571319.7903354,32.78064727783203,24.267160999999998,0.040252,71.25364685058594,56.0
2236,223.66212836899138,site2,10.100.20.45:8000,momentbase,ecgclass,1770571319.8885891,1770571319.891459,32.277584075927734,23.645763,0.040592,0.0,0.0
2237,223.76215615448734,site2,10.100.20.45:8000,momentbase,gestureclass,1770571319.9871793,1770571319.9898932,31.018495559692383,23.541290999999998,0.065413,4.0,4.0
2238,223.86218393998334,site2,10.100.20.45:8000,momentbase,diasbp,1770571320.087465,1770571320.090121,33.255577087402344,24.901677,0.039725,71.25364685058594,56.0
2239,223.9622117254793,site2,10.100.20.45:8000,momentbase,heartrate,1770571320.1870732,1770571320.1899197,32.0286750793457,24.316128,0.039949,70.99649047851562,69.0
2240,224.06223951097527,site2,10.100.20.45:8000,momentbase,gestureclass,1770571320.287411,1770571320.2904034,31.855344772338867,23.685188999999998,0.040836,4.0,4.0
2241,224.1622672964712,site2,10.100.20.45:8000,momentbase,heartrate,1770571320.3875659,1770571320.3903856,32.08613395690918,24.241696,0.038862,70.99649047851562,69.0
2242,224.2622950819672,site2,10.100.20.45:8000,momentbase,ecgclass,1770571320.487956,1770571320.4909267,32.16886520385742,23.602009,0.040105999999999996,0.0,0.0
2243,224.36232286746318,site2,10.100.20.45:8000,momentbase,ecgclass,1770571320.5883934,1770571320.5910363,31.424760818481445,23.528053,0.007730000000000001,0.0,0.0
