req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
290,7.657894736842104,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.763225,1772388845.7668242,1772388845.7843835,25.52032470703125,17.183531,0.001609,0.347421,0.0,0.0
291,7.684210526315789,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.7897727,1772388845.7933056,1772388845.8098373,24.28579330444336,16.225425,0.001406,0.28195899999999996,0.0,0.0
292,7.7105263157894735,site2,10.100.40.30:8000,momentbase,gestureclass,1772388845.8153875,1772388845.8187392,1772388845.8363755,25.649309158325195,17.307945,0.001581,0.303725,4.0,4.0
293,7.7368421052631575,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.8420067,1772388845.8457325,1772388845.8626373,24.896621704101562,16.615418,0.0014160000000000002,0.267649,0.0,0.0
294,7.763157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.868546,1772388845.8722193,1772388845.889738,25.36153793334961,17.219791,0.001367,0.265885,0.0,0.0
295,7.789473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.8943303,1772388845.8977683,1772388845.9154363,25.40135383605957,17.357804,0.0014240000000000001,0.283503,0.0,0.0
296,7.81578947368421,site2,10.100.40.30:8000,momentbase,gestureclass,1772388845.9205883,1772388845.9244125,1772388845.9426794,26.917457580566406,17.863477999999997,0.002113,0.359464,4.0,4.0
297,7.842105263157895,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.94694,1772388845.9506207,1772388845.9682214,25.669336318969727,17.209605999999997,0.001652,0.36102999999999996,0.0,0.0
298,7.868421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.9735281,1772388845.9771988,1772388845.9943123,25.247573852539062,16.793878000000003,0.001798,0.29616400000000004,0.0,0.0
299,7.894736842105263,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.9998145,1772388846.0032775,1772388846.019458,24.00684356689453,15.886542,0.001454,0.27046200000000004,0.0,0.0
300,7.921052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.0260446,1772388846.029468,1772388846.0465848,24.791955947875977,16.807676,0.001648,0.284961,0.0,0.0
301,7.947368421052631,site2,10.100.40.30:8000,momentbase,gestureclass,1772388846.0523942,1772388846.055877,1772388846.0730777,25.083065032958984,16.89668,0.001275,0.281446,4.0,4.0
302,7.973684210526315,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.0787828,1772388846.0822892,1772388846.100141,25.96282958984375,17.531205,0.001418,0.29436799999999996,0.0,0.0
303,8.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.1052184,1772388846.1091838,1772388846.1269486,26.64351463317871,17.366493000000002,0.00206,0.357621,0.0,0.0
304,8.026315789473683,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.1313546,1772388846.1349282,1772388846.1523986,25.446176528930664,17.120335999999998,0.0015290000000000002,0.321799,0.0,0.0
305,8.052631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.1576514,1772388846.161155,1772388846.1793783,26.278018951416016,17.911421999999998,0.001312,0.287499,0.0,0.0
306,8.078947368421051,site2,10.100.40.30:8000,momentbase,gestureclass,1772388846.1843297,1772388846.1879175,1772388846.2052846,25.338172912597656,17.047109000000003,0.001544,0.29654600000000003,4.0,4.0
307,8.105263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.2101872,1772388846.2135324,1772388846.2291813,23.24056625366211,15.320003,0.0014980000000000002,0.304203,0.0,0.0
308,8.131578947368421,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.2364821,1772388846.2401671,1772388846.257448,25.249481201171875,16.976109,0.001402,0.280314,0.0,0.0
309,8.157894736842104,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.2628696,1772388846.2665725,1772388846.2835538,25.24876594543457,16.647973999999998,0.001302,0.305521,0.0,0.0
310,8.18421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.289272,1772388846.2932653,1772388846.3130696,28.619766235351562,19.40218,0.001933,0.361956,0.0,0.0
311,8.210526315789473,site2,10.100.40.30:8000,momentbase,gestureclass,1772388846.3154562,1772388846.320535,1772388846.337964,26.720285415649414,17.079315,0.0015370000000000002,0.32194199999999995,4.0,4.0
312,8.236842105263158,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.341758,1772388846.3450997,1772388846.361139,23.481369018554688,15.716249000000001,0.001399,0.298678,0.0,0.0
313,8.263157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.3680348,1772388846.3719544,1772388846.3896618,25.913238525390625,17.375583,0.001563,0.306237,0.0,0.0
314,8.289473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.3944533,1772388846.398284,1772388846.4147668,24.501800537109375,16.20607,0.001395,0.25455999999999995,0.0,0.0
315,8.31578947368421,site2,10.100.40.30:8000,momentbase,gestureclass,1772388846.4207277,1772388846.4246352,1772388846.4436276,27.039051055908203,18.699220999999998,0.001545,0.269947,4.0,4.0
316,8.342105263157894,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.4469824,1772388846.4503856,1772388846.467861,25.426387786865234,17.101895,0.018002,0.32378,0.0,0.0
317,8.368421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.4734972,1772388846.4777117,1772388846.4951966,26.666879653930664,17.058677000000003,0.002432,0.385805,0.0,0.0
318,8.394736842105262,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.499713,1772388846.5033646,1772388846.5208013,25.439023971557617,17.060793,0.00182,0.346521,0.0,0.0
319,8.421052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.5259697,1772388846.5296354,1772388846.5467312,24.89185333251953,16.759493,0.00142,0.312799,0.0,0.0
320,8.447368421052632,site2,10.100.40.30:8000,momentbase,gestureclass,1772388846.5525036,1772388846.5560818,1772388846.573411,25.028228759765625,17.036848,0.001325,0.269625,4.0,4.0
321,8.473684210526315,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.578561,1772388846.5823877,1772388846.601084,26.787519454956055,18.347729,0.0015600000000000002,0.322109,0.0,0.0
322,8.5,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.6049402,1772388846.6081848,1772388846.6246076,23.798465728759766,16.131937999999998,0.001344,0.268559,0.0,0.0
323,8.526315789473683,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.6313307,1772388846.6349401,1772388846.6546092,27.667760848999023,19.330956999999998,0.001603,0.309946,0.0,0.0
324,8.552631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.6574347,1772388846.661794,1772388846.679707,27.058124542236328,17.509481,0.002327,0.35972899999999997,0.0,0.0
325,8.578947368421051,site2,10.100.40.30:8000,momentbase,gestureclass,1772388846.6839426,1772388846.6874278,1772388846.7041135,24.45840835571289,16.31501,0.0016220000000000002,0.341749,4.0,4.0
326,8.605263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.7105002,1772388846.7139106,1772388846.7318058,25.511980056762695,17.548397,0.001589,0.320136,0.0,0.0
327,8.631578947368421,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.7365994,1772388846.7398205,1772388846.756742,24.31464195251465,16.630022,0.001433,0.26830400000000004,0.0,0.0
328,8.657894736842104,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.7627969,1772388846.7662997,1772388846.7840366,25.456905364990234,17.451832,0.001258,0.26339,0.0,0.0
329,8.68421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.7890842,1772388846.7923782,1772388846.809253,24.382352828979492,16.597984,0.0013939999999999998,0.254885,0.0,0.0
330,8.710526315789473,site2,10.100.40.30:8000,momentbase,gestureclass,1772388846.81539,1772388846.8188102,1772388846.8361976,25.188207626342773,17.046357,0.001491,0.31373399999999996,4.0,4.0
331,8.736842105263158,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.8416972,1772388846.845346,1772388846.8686326,31.993865966796875,22.777537,0.002773,0.452306,0.0,0.0
332,8.763157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.8680236,1772388846.8763158,1772388846.891714,28.353214263916016,15.058364,0.0016300000000000002,0.312518,0.0,0.0
333,8.789473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.8947356,1772388846.8983412,1772388846.9149253,24.328947067260742,16.281684000000002,0.001374,0.27896699999999996,0.0,0.0
334,8.81578947368421,site2,10.100.40.30:8000,momentbase,gestureclass,1772388846.9210424,1772388846.9245107,1772388846.9433308,26.726722717285156,18.472628,0.001598,0.321555,4.0,4.0
335,8.842105263157894,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.947118,1772388846.9503553,1772388846.9678266,24.887800216674805,17.183411999999997,0.001588,0.265094,0.0,0.0
336,8.868421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.9737644,1772388846.97707,1772388846.994703,25.177001953125,17.343109,0.001298,0.266954,0.0,0.0
337,8.894736842105262,site2,10.100.40.30:8000,momentbase,ecgclass,1772388846.9996188,1772388847.002846,1772388847.0198355,24.605751037597656,16.681689,0.001465,0.280794,0.0,0.0
338,8.921052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.0259018,1772388847.029636,1772388847.0477226,26.84950828552246,17.690011,0.002121,0.352464,0.0,0.0
339,8.947368421052632,site2,10.100.40.30:8000,momentbase,gestureclass,1772388847.0523493,1772388847.0557542,1772388847.0734766,25.43330192565918,17.352807000000002,0.001861,0.339866,4.0,4.0
340,8.973684210526315,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.0787296,1772388847.0819826,1772388847.0991828,24.57118034362793,16.869254,0.0013650000000000001,0.306344,0.0,0.0
341,9.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.1048863,1772388847.1080823,1772388847.1252503,24.494409561157227,16.869961999999997,0.0013230000000000002,0.27519699999999997,0.0,0.0
342,9.026315789473683,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.1311433,1772388847.1344357,1772388847.151555,24.512529373168945,16.833245,0.001259,0.263996,0.0,0.0
343,9.052631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.1574473,1772388847.160618,1772388847.1777503,24.511337280273438,16.860001,0.001192,0.25104899999999997,0.0,0.0
344,9.078947368421051,site2,10.100.40.30:8000,momentbase,gestureclass,1772388847.1838322,1772388847.187141,1772388847.2056465,26.659250259399414,18.142689,0.0019709999999999997,0.335443,4.0,4.0
345,9.105263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.2100153,1772388847.213578,1772388847.2315218,26.709556579589844,17.554804,0.002004,0.346367,0.0,0.0
346,9.131578947368421,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.236504,1772388847.2436125,1772388847.2611163,29.523134231567383,17.145409,0.001462,0.331069,0.0,0.0
347,9.157894736842104,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.262947,1772388847.2687106,1772388847.2836654,24.989843368530273,14.647736,0.001438,0.283062,0.0,0.0
348,9.18421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.2892056,1772388847.2925186,1772388847.3091285,24.15013313293457,16.308862,0.001372,0.278499,0.0,0.0
349,9.210526315789473,site2,10.100.40.30:8000,momentbase,gestureclass,1772388847.3155174,1772388847.3189235,1772388847.3369522,25.6655216217041,17.715562000000002,0.001428,0.290572,4.0,4.0
350,9.236842105263158,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.3418605,1772388847.3451805,1772388847.3621202,24.44291114807129,16.642310000000002,0.00142,0.27491499999999996,0.0,0.0
351,9.263157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.3680394,1772388847.3713684,1772388847.3886013,24.998188018798828,16.905505,0.001526,0.299783,0.0,0.0
352,9.289473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.394415,1772388847.3984485,1772388847.4174325,27.772903442382812,18.588726,0.00217,0.352966,0.0,0.0
353,9.31578947368421,site2,10.100.40.30:8000,momentbase,gestureclass,1772388847.4208138,1772388847.4246838,1772388847.4423342,25.83909034729004,17.301395,0.001614,0.320273,4.0,4.0
354,9.342105263157894,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.4470239,1772388847.4501946,1772388847.465794,23.045778274536133,15.256922,0.001468,0.31716500000000003,0.0,0.0
355,9.368421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.4734921,1772388847.4769628,1772388847.494457,25.346755981445312,17.156217,0.001451,0.312852,0.0,0.0
356,9.394736842105262,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.4997134,1772388847.5030189,1772388847.5200684,24.6429443359375,16.740891,0.001383,0.285924,0.0,0.0
357,9.421052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.5261614,1772388847.529521,1772388847.547924,26.160001754760742,18.104639,0.001368,0.27575700000000003,0.0,0.0
358,9.447368421052632,site2,10.100.40.30:8000,momentbase,gestureclass,1772388847.55264,1772388847.5558066,1772388847.5730438,24.741172790527344,16.915324,0.0013850000000000002,0.295664,4.0,4.0
359,9.473684210526315,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.578702,1772388847.5823302,1772388847.59998,25.9549617767334,17.245358999999997,0.0021720000000000003,0.362377,0.0,0.0
360,9.5,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.6050107,1772388847.6084495,1772388847.6275206,26.68285369873047,18.706332999999997,0.0016769999999999999,0.33678,0.0,0.0
361,9.526315789473683,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.631167,1772388847.6342607,1772388847.6515234,24.45220947265625,16.944559,0.001458,0.29367899999999997,0.0,0.0
362,9.552631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.6574442,1772388847.6608202,1772388847.6787894,25.464296340942383,17.686684,0.001288,0.26052,0.0,0.0
363,9.578947368421051,site2,10.100.40.30:8000,momentbase,gestureclass,1772388847.6837919,1772388847.6868823,1772388847.7039535,24.288654327392578,16.763551000000003,0.0014,0.285032,4.0,4.0
364,9.605263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.7101154,1772388847.7133782,1772388847.7302563,24.26314353942871,16.602403000000002,0.001277,0.254435,0.0,0.0
365,9.631578947368421,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.736415,1772388847.7398129,1772388847.7577262,25.74014663696289,17.55435,0.001595,0.329133,0.0,0.0
366,9.657894736842104,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.7627845,1772388847.766493,1772388847.7847335,26.913166046142578,17.847014,0.002295,0.353402,0.0,0.0
367,9.68421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.7891912,1772388847.792612,1772388847.808172,23.200035095214844,15.195881,0.0020090000000000004,0.335905,0.0,0.0
368,9.710526315789473,site2,10.100.40.30:8000,momentbase,gestureclass,1772388847.8155944,1772388847.8190806,1772388847.836711,25.424957275390625,17.294257,0.001749,0.31096900000000005,4.0,4.0
369,9.736842105263158,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.8417075,1772388847.8450022,1772388847.8614564,23.869991302490234,16.15628,0.001399,0.274807,0.0,0.0
370,9.76315789473684,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.8679721,1772388847.8714616,1772388847.8909304,27.238845825195312,19.181079,0.001379,0.265837,0.0,0.0
371,9.789473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.8943496,1772388847.8976693,1772388847.9146607,24.57118034362793,16.697268,0.001404,0.27135800000000004,0.0,0.0
372,9.81578947368421,site2,10.100.40.30:8000,momentbase,gestureclass,1772388847.9207845,1772388847.9242747,1772388847.9412937,25.068283081054688,16.705478,0.001546,0.287955,4.0,4.0
373,9.842105263157894,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.9470448,1772388847.9513488,1772388847.9714725,29.48474884033203,19.732869,0.002166,0.349383,0.0,0.0
374,9.868421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.9734917,1772388847.9791443,1772388847.9965243,27.330875396728516,17.052589,0.0013779999999999999,0.30120800000000003,0.0,0.0
375,9.894736842105262,site2,10.100.40.30:8000,momentbase,ecgclass,1772388847.999804,1772388848.0032635,1772388848.018515,22.853374481201172,14.931808,0.001418,0.295509,0.0,0.0
376,9.921052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.0259962,1772388848.029356,1772388848.046374,24.64461326599121,16.713627000000002,0.00137,0.281605,0.0,0.0
377,9.947368421052632,site2,10.100.40.30:8000,momentbase,gestureclass,1772388848.052469,1772388848.056179,1772388848.073506,25.460481643676758,17.033532,0.001508,0.270517,4.0,4.0
378,9.973684210526315,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.0788767,1772388848.0823357,1772388848.1005065,26.06940269470215,17.880081,0.00135,0.267766,0.0,0.0
379,10.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.105386,1772388848.1085873,1772388848.1255932,24.867773056030273,16.67851,0.001545,0.2984,0.0,0.0
380,10.026315789473683,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.131306,1772388848.1353018,1772388848.153175,26.935577392578125,17.467986,0.00229,0.364464,0.0,0.0
381,10.052631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.15772,1772388848.161094,1772388848.1800313,27.036428451538086,18.587411000000003,0.001435,0.323091,0.0,0.0
382,10.078947368421051,site2,10.100.40.30:8000,momentbase,gestureclass,1772388848.1842747,1772388848.1875124,1772388848.2048743,24.893522262573242,17.063317,0.001371,0.27482,4.0,4.0
383,10.105263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.2102697,1772388848.2135558,1772388848.2298229,23.757219314575195,15.942415000000002,0.001505,0.29961899999999997,0.0,0.0
384,10.131578947368421,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.23676,1772388848.240406,1772388848.2573123,24.929523468017578,16.613944,0.001375,0.269864,0.0,0.0
385,10.157894736842104,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.26307,1772388848.2666187,1772388848.2837083,24.931907653808594,16.810032999999997,0.001307,0.257743,0.0,0.0
386,10.18421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.2892678,1772388848.2926307,1772388848.311584,26.581287384033203,18.648519999999998,0.001444,0.279843,0.0,0.0
387,10.210526315789473,site2,10.100.40.30:8000,momentbase,gestureclass,1772388848.3154268,1772388848.318492,1772388848.3356256,24.43981170654297,16.844938,0.001298,0.265755,4.0,4.0
388,10.236842105263158,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.3416157,1772388848.3449779,1772388848.3621407,24.657487869262695,16.84934,0.001209,0.29020199999999996,0.0,0.0
389,10.26315789473684,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.367959,1772388848.3714035,1772388848.3885078,24.773359298706055,16.807738,0.001575,0.273125,0.0,0.0
390,10.289473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.3942964,1772388848.3976068,1772388848.413982,23.980379104614258,16.067020000000003,0.001336,0.284561,0.0,0.0
391,10.31578947368421,site2,10.100.40.30:8000,momentbase,gestureclass,1772388848.4207377,1772388848.424211,1772388848.4425476,26.216745376586914,18.055304,0.001397,0.25843099999999997,4.0,4.0
392,10.342105263157894,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.4472177,1772388848.4504733,1772388848.4674618,24.55878257751465,16.710632,0.001368,0.255791,0.0,0.0
393,10.368421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.4734359,1772388848.4771261,1772388848.5037777,34.76095199584961,26.314346,0.001977,0.306646,0.0,0.0
394,10.394736842105262,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.499704,1772388848.5106008,1772388848.527309,31.717538833618164,16.424103,0.001573,0.258653,0.0,0.0
395,10.421052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.5259042,1772388848.5338845,1772388848.5464919,24.616241455078125,12.360584000000001,0.001446,0.224986,0.0,0.0
396,10.447368421052632,site2,10.100.40.30:8000,momentbase,gestureclass,1772388848.5522149,1772388848.5556037,1772388848.5696409,21.532058715820312,13.739012,0.0019240000000000001,0.271893,4.0,4.0
397,10.473684210526315,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.578516,1772388848.5822163,1772388848.596788,22.4001407623291,14.303365,0.0017430000000000002,0.24509500000000004,0.0,0.0
398,10.5,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.6050704,1772388848.608871,1772388848.6259124,25.00128746032715,16.735531,0.001566,0.270787,0.0,0.0
399,10.526315789473683,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.631133,1772388848.6344583,1772388848.6514854,24.44934844970703,16.703415999999997,0.001823,0.295159,0.0,0.0
400,10.552631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.6574697,1772388848.661098,1772388848.6752715,21.90995216369629,13.913451,0.001415,0.237458,0.0,0.0
401,10.578947368421051,site2,10.100.40.30:8000,momentbase,gestureclass,1772388848.6838112,1772388848.687485,1772388848.7055259,26.689529418945312,17.691837,0.002007,0.314114,4.0,4.0
402,10.605263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.7100797,1772388848.7136085,1772388848.729291,23.695945739746094,15.343972,0.00185,0.304647,0.0,0.0
403,10.631578947368421,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.7366302,1772388848.7405217,1772388848.7552392,22.83620834350586,14.435386,0.001412,0.25645799999999996,0.0,0.0
404,10.657894736842104,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.7627065,1772388848.7664618,1772388848.78158,23.07605743408203,14.798874999999999,0.001674,0.290942,0.0,0.0
405,10.68421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.789047,1772388848.792571,1772388848.806477,21.62957191467285,13.667247,0.001274,0.217087,0.0,0.0
406,10.710526315789473,site2,10.100.40.30:8000,momentbase,gestureclass,1772388848.8153768,1772388848.81907,1772388848.8363912,25.009870529174805,17.038976,0.002202,0.256965,4.0,4.0
407,10.736842105263158,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.8416438,1772388848.8449929,1772388848.8605099,23.01025390625,15.234254,0.0015990000000000002,0.257752,0.0,0.0
408,10.76315789473684,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.8679204,1772388848.8716903,1772388848.8866858,23.131132125854492,14.718292,0.0013880000000000001,0.25222500000000003,0.0,0.0
409,10.789473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.89432,1772388848.8980155,1772388848.9136877,23.82802963256836,15.318953,0.002007,0.322104,0.0,0.0
410,10.81578947368421,site2,10.100.40.30:8000,momentbase,gestureclass,1772388848.9206364,1772388848.9243345,1772388848.938486,21.991968154907227,13.89321,0.0014500000000000001,0.235307,4.0,4.0
411,10.842105263157894,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.9469135,1772388848.9506738,1772388848.967735,25.133371353149414,16.775587,0.001608,0.25993499999999997,0.0,0.0
412,10.868421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.9733598,1772388848.976887,1772388848.992604,23.455142974853516,15.407601999999999,0.001735,0.281969,0.0,0.0
413,10.894736842105262,site2,10.100.40.30:8000,momentbase,ecgclass,1772388848.9997122,1772388849.003415,1772388849.0175045,21.91781997680664,13.838592,0.001414,0.228367,0.0,0.0
414,10.921052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.0259006,1772388849.029584,1772388849.046168,24.767398834228516,16.205301,0.00198,0.347383,0.0,0.0
415,10.94736842105263,site2,10.100.40.30:8000,momentbase,gestureclass,1772388849.052421,1772388849.0562398,1772388849.0708652,22.77970314025879,14.354796,0.001492,0.24726499999999998,4.0,4.0
416,10.973684210526315,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.0788035,1772388849.0825386,1772388849.098168,24.124622344970703,15.258690999999999,0.002025,0.32744700000000004,0.0,0.0
417,11.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.1049547,1772388849.1089218,1772388849.1245613,23.93651008605957,15.261251999999999,0.0022429999999999998,0.34390400000000004,0.0,0.0
418,11.026315789473683,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.1312902,1772388849.1349664,1772388849.1492531,22.138118743896484,14.017119,0.0014320000000000001,0.245093,0.0,0.0
419,11.052631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.1576734,1772388849.1616023,1772388849.1788547,25.265932083129883,16.966948,0.001488,0.260266,0.0,0.0
420,11.078947368421051,site2,10.100.40.30:8000,momentbase,gestureclass,1772388849.1839573,1772388849.1874819,1772388849.2030613,23.270606994628906,15.273029000000001,0.001613,0.28126399999999996,4.0,4.0
421,11.105263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.2101738,1772388849.2140093,1772388849.2283804,22.101402282714844,14.11747,0.001359,0.231443,0.0,0.0
422,11.131578947368421,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.236377,1772388849.2402594,1772388849.25565,23.412466049194336,15.062932,0.001681,0.29960400000000004,0.0,0.0
423,11.157894736842104,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.2626715,1772388849.266284,1772388849.280658,22.183895111083984,14.09361,0.001283,0.253191,0.0,0.0
424,11.18421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.2890813,1772388849.2929654,1772388849.3101735,25.158166885375977,16.891896,0.001567,0.290084,0.0,0.0
425,11.210526315789473,site2,10.100.40.30:8000,momentbase,gestureclass,1772388849.3154104,1772388849.3188872,1772388849.3349679,23.676633834838867,15.739204999999998,0.001643,0.313819,4.0,4.0
426,11.236842105263158,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.3416972,1772388849.345165,1772388849.3591988,21.73900604248047,13.781134999999999,0.001408,0.230585,0.0,0.0
427,11.26315789473684,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.36801,1772388849.371781,1772388849.3884413,24.535417556762695,16.392591000000003,0.0014010000000000001,0.243864,0.0,0.0
428,11.289473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.3944056,1772388849.3982542,1772388849.4127111,22.348642349243164,14.188974,0.00143,0.24444499999999997,0.0,0.0
429,11.31578947368421,site2,10.100.40.30:8000,momentbase,gestureclass,1772388849.4207008,1772388849.4247115,1772388849.4400554,23.439407348632812,15.071636,0.00147,0.249257,4.0,4.0
430,11.342105263157894,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.446957,1772388849.4505887,1772388849.4654827,22.825956344604492,14.586296,0.00161,0.280928,0.0,0.0
431,11.368421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.4734902,1772388849.4774165,1772388849.491579,22.477149963378906,13.889899000000002,0.00147,0.24808700000000003,0.0,0.0
432,11.394736842105262,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.4997473,1772388849.5035615,1772388849.5206943,25.040626525878906,16.84825,0.0015409999999999998,0.259048,0.0,0.0
433,11.421052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.525995,1772388849.5294766,1772388849.5452101,23.39649200439453,15.408412,0.001559,0.29932899999999996,0.0,0.0
434,11.44736842105263,site2,10.100.40.30:8000,momentbase,gestureclass,1772388849.5521817,1772388849.5556707,1772388849.5704298,23.025989532470703,14.405028,0.00234,0.311791,4.0,4.0
435,11.473684210526315,site2,10.100.40.30:8000,momentbase,ecgclass,1772388849.578534,1772388849.5827868,1772388849.599825,25.669336318969727,16.709688,0.002338,0.29760600000000004,0.0,0.0
