req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
1772,177.24923589886077,site2,10.100.20.31:8000,momentbase,ecgclass,1770930522.4885843,1770930522.4923978,1770930522.5156703,31.904935836791992,22.745938,0.001452,0.472082,0.0,0.0
1773,177.34926368435677,site2,10.100.20.31:8000,momentbase,diasbp,1770930522.5887258,1770930522.5923762,1770930522.6153789,30.516386032104492,22.532232,0.004345,0.418702,68.3089599609375,56.0
1774,177.44929146985274,site2,10.100.20.31:8000,momentbase,ecgclass,1770930522.6884716,1770930522.6920958,1770930522.7153122,31.394243240356445,22.683588,0.004547,0.478978,0.0,0.0
1775,177.5493192553487,site2,10.100.20.31:8000,momentbase,diasbp,1770930522.7890882,1770930522.7926605,1770930522.8157284,30.948877334594727,22.58953,0.0046040000000000005,0.42467299999999997,68.52561950683594,56.0
1776,177.64934704084467,site2,10.100.20.31:8000,momentbase,ecgclass,1770930522.889257,1770930522.8930328,1770930522.9166088,32.75799751281738,22.964129,0.005383,0.5476679999999999,0.0,0.0
1777,177.74937482634064,site2,10.100.20.31:8000,momentbase,ecgclass,1770930522.9902322,1770930522.9938502,1770930523.0164278,30.6546688079834,22.093916,0.001267,0.433178,0.0,0.0
1778,177.84940261183664,site2,10.100.20.31:8000,momentbase,ecgclass,1770930523.0891008,1770930523.0928848,1770930523.1163697,32.79590606689453,22.881854999999998,0.0016539999999999999,0.542785,0.0,0.0
1779,177.94943039733258,site2,10.100.20.31:8000,momentbase,sysbp,1770930523.1901135,1770930523.1936433,1770930523.2179983,32.846689224243164,23.759241,0.005483,0.529895,118.4302978515625,98.0
1780,178.04945818282857,site2,10.100.20.31:8000,momentbase,ecgclass,1770930523.2891667,1770930523.2929375,1770930523.3166552,32.35363960266113,23.107391,0.0054600000000000004,0.545571,0.0,0.0
1781,178.1494859683245,site2,10.100.20.31:8000,momentbase,ecgclass,1770930523.389733,1770930523.3933785,1770930523.416647,31.76426887512207,22.73144,0.0014500000000000001,0.481367,0.0,0.0
1782,178.2495137538205,site2,10.100.20.31:8000,momentbase,heartrate,1770930523.4897249,1770930523.4934165,1770930523.517564,33.11514854431152,23.5642,0.005064,0.519262,69.97187805175781,69.0
1783,178.34954153931648,site2,10.100.20.31:8000,momentbase,diasbp,1770930523.5890658,1770930523.5926747,1770930523.6158836,31.436681747436523,22.722219,0.0045839999999999995,0.432662,69.53046417236328,56.0
1784,178.44956932481244,site2,10.100.20.31:8000,momentbase,ecgclass,1770930523.6887362,1770930523.6924582,1770930523.7160397,32.328128814697266,22.941459000000002,0.005463,0.573576,0.0,0.0
1785,178.5495971103084,site2,10.100.20.31:8000,momentbase,ecgclass,1770930523.789299,1770930523.7929769,1770930523.8163707,31.744003295898438,22.863672,0.001469,0.475616,0.0,0.0
1786,178.64962489580438,site2,10.100.20.31:8000,momentbase,heartrate,1770930523.8892612,1770930523.892856,1770930523.9173467,32.83238410949707,23.958274000000003,0.004471,0.471578,67.77259826660156,69.0
1787,178.74965268130038,site2,10.100.20.31:8000,momentbase,ecgclass,1770930523.990339,1770930523.994094,1770930524.0175526,32.46331214904785,22.858717000000002,0.005245,0.533844,0.0,0.0
1788,178.84968046679631,site2,10.100.20.31:8000,momentbase,ecgclass,1770930524.0890217,1770930524.0924716,1770930524.1164343,32.8068733215332,23.357972,0.001525,0.5439130000000001,0.0,0.0
1789,178.9497082522923,site2,10.100.20.31:8000,momentbase,ecgclass,1770930524.1900437,1770930524.1935427,1770930524.2174675,32.09280967712402,23.354964,0.00172,0.5134500000000001,0.0,0.0
1790,179.04973603778828,site2,10.100.20.31:8000,momentbase,ecgclass,1770930524.29038,1770930524.2940965,1770930524.317627,31.867265701293945,23.000237,0.001533,0.475833,0.0,0.0
1791,179.14976382328425,site2,10.100.20.31:8000,momentbase,ecgclass,1770930524.3904238,1770930524.39413,1770930524.417723,32.69672393798828,22.978386,0.00178,0.552803,0.0,0.0
1792,179.2497916087802,site2,10.100.20.31:8000,momentbase,sysbp,1770930524.4893742,1770930524.4927783,1770930524.5164275,31.37683868408203,23.17232,0.004396,0.42533099999999996,120.29043579101562,98.0
1793,179.34981939427618,site2,10.100.20.31:8000,momentbase,sysbp,1770930524.5889683,1770930524.592442,1770930524.616047,31.470060348510742,23.123397,0.001325,0.431401,122.96047973632812,98.0
1794,179.44984717977215,site2,10.100.20.31:8000,momentbase,gestureclass,1770930524.6896613,1770930524.6933258,1770930524.716366,31.61025047302246,22.49755,0.004907,0.484387,3.0,4.0
1795,179.54987496526812,site2,10.100.20.31:8000,momentbase,ecgclass,1770930524.789486,1770930524.793152,1770930524.816518,31.27264976501465,22.834976,0.004955,0.471092,0.0,0.0
1796,179.6499027507641,site2,10.100.20.31:8000,momentbase,diasbp,1770930524.8889759,1770930524.892591,1770930524.916869,33.01739692687988,23.676004,0.005227,0.536551,69.7372055053711,56.0
1797,179.74993053626008,site2,10.100.20.31:8000,momentbase,gestureclass,1770930524.9902089,1770930524.9939733,1770930525.0176177,32.326698303222656,23.107252,0.00498,0.47891900000000004,4.0,4.0
1798,179.84995832175605,site2,10.100.20.31:8000,momentbase,ecgclass,1770930525.090719,1770930525.0941324,1770930525.1167912,30.886173248291016,22.168404,0.004442,0.436301,0.0,0.0
1799,179.94998610725202,site2,10.100.20.31:8000,momentbase,ecgclass,1770930525.189831,1770930525.1935596,1770930525.21721,32.51171112060547,23.039061999999998,0.00174,0.549158,0.0,0.0
1800,180.050013892748,site2,10.100.20.31:8000,momentbase,ecgclass,1770930525.2905781,1770930525.2943733,1770930525.31711,30.5938720703125,22.193445,0.0014320000000000001,0.487612,0.0,0.0
1801,180.15004167824395,site2,10.100.20.31:8000,momentbase,ecgclass,1770930525.389409,1770930525.392925,1770930525.4168355,32.54389762878418,23.306628,0.001618,0.533101,0.0,0.0
1802,180.25006946373992,site2,10.100.20.31:8000,momentbase,ecgclass,1770930525.4901304,1770930525.4937491,1770930525.5175102,32.20534324645996,23.1666,0.0015999999999999999,0.533621,0.0,0.0
1803,180.3500972492359,site2,10.100.20.31:8000,momentbase,ecgclass,1770930525.5905528,1770930525.594129,1770930525.6177497,31.438350677490234,23.074205,0.001407,0.490151,0.0,0.0
1804,180.45012503473188,site2,10.100.20.31:8000,momentbase,ecgclass,1770930525.6902,1770930525.6939638,1770930525.717659,33.06174278259277,23.092699,0.001597,0.541114,0.0,0.0
1805,180.55015282022785,site2,10.100.20.31:8000,momentbase,sysbp,1770930525.7894905,1770930525.7929447,1770930525.8166955,31.5401554107666,23.271528,0.004591,0.426161,120.40509796142578,98.0
1806,180.6501806057238,site2,10.100.20.31:8000,momentbase,ecgclass,1770930525.8892133,1770930525.8930304,1770930525.916643,32.544612884521484,23.012161,0.0050100000000000006,0.534477,0.0,0.0
1807,180.7502083912198,site2,10.100.20.31:8000,momentbase,diasbp,1770930525.9899726,1770930525.9932473,1770930526.015656,29.24203872680664,21.971944,0.004223,0.38755799999999996,68.56916046142578,56.0
1808,180.85023617671575,site2,10.100.20.31:8000,momentbase,ecgclass,1770930526.0894198,1770930526.0931387,1770930526.1166475,32.593488693237305,22.913911,0.00596,0.529801,0.0,0.0
1809,180.95026396221172,site2,10.100.20.31:8000,momentbase,ecgclass,1770930526.1902225,1770930526.19369,1770930526.217616,32.30428695678711,23.32742,0.001712,0.535788,0.0,0.0
1810,181.0502917477077,site2,10.100.20.31:8000,momentbase,diasbp,1770930526.2907183,1770930526.2943616,1770930526.3184862,32.01723098754883,23.6004,0.005247,0.465291,69.78677368164062,56.0
1811,181.15031953320369,site2,10.100.20.31:8000,momentbase,gestureclass,1770930526.390947,1770930526.3945973,1770930526.4184072,32.5016975402832,23.18741,0.019304,0.547773,4.0,4.0
1812,181.25034731869962,site2,10.100.20.31:8000,momentbase,ecgclass,1770930526.489648,1770930526.493271,1770930526.5164196,31.334638595581055,22.610879,0.004627,0.483373,0.0,0.0
1813,181.3503751041956,site2,10.100.20.31:8000,momentbase,ecgclass,1770930526.5902061,1770930526.5937204,1770930526.6151938,29.40964698791504,20.989523,0.0013880000000000001,0.436896,0.0,0.0
1814,181.4504028896916,site2,10.100.20.31:8000,momentbase,sysbp,1770930526.6898706,1770930526.6935477,1770930526.7177496,33.05792808532715,23.605525,0.0058969999999999995,0.530971,120.1410140991211,98.0
1815,181.55043067518756,site2,10.100.20.31:8000,momentbase,ecgclass,1770930526.7911654,1770930526.794704,1770930526.8176897,31.144380569458008,22.498723000000002,0.004386999999999999,0.434768,0.0,0.0
1816,181.65045846068352,site2,10.100.20.31:8000,momentbase,heartrate,1770930526.8905697,1770930526.8941784,1770930526.9183311,32.45115280151367,23.626685000000002,0.004989,0.46715199999999996,69.91819763183594,69.0
1817,181.75048624617946,site2,10.100.20.31:8000,momentbase,sysbp,1770930526.9912405,1770930526.9946742,1770930527.0195315,32.84049034118652,24.24259,0.005226,0.548038,119.28749084472656,98.0
1818,181.8505140316755,site2,10.100.20.31:8000,momentbase,sysbp,1770930527.0903034,1770930527.0940545,1770930527.1182494,32.71794319152832,23.602082,0.001717,0.5376139999999999,120.31690216064453,98.0
1819,181.95054181717143,site2,10.100.20.31:8000,momentbase,ecgclass,1770930527.1912568,1770930527.1949995,1770930527.2187202,32.94086456298828,23.106524,0.004864,0.5501250000000001,0.0,0.0
1820,182.0505696026674,site2,10.100.20.31:8000,momentbase,ecgclass,1770930527.2904427,1770930527.2942421,1770930527.3175423,31.95953369140625,22.768428,0.001497,0.476705,0.0,0.0
1821,182.1505973881634,site2,10.100.20.31:8000,momentbase,sysbp,1770930527.3906515,1770930527.394242,1770930527.4184926,32.33456611633301,23.724408,0.0047350000000000005,0.468776,118.84163665771484,98.0
1822,182.25062517365936,site2,10.100.20.31:8000,momentbase,sysbp,1770930527.4912264,1770930527.4948566,1770930527.519113,32.6228141784668,23.731123,0.001585,0.469775,120.64456176757812,98.0
1823,182.35065295915533,site2,10.100.20.31:8000,momentbase,ecgclass,1770930527.5901053,1770930527.5939016,1770930527.6172557,31.518220901489258,22.793761999999997,0.004703,0.5021789999999999,0.0,0.0
1824,182.45068074465127,site2,10.100.20.31:8000,momentbase,ecgclass,1770930527.6898484,1770930527.693559,1770930527.717083,32.33480453491211,22.92427,0.001435,0.538464,0.0,0.0
1825,182.55070853014726,site2,10.100.20.31:8000,momentbase,ecgclass,1770930527.7904186,1770930527.794029,1770930527.8175685,31.321048736572266,23.001891999999998,0.0015799999999999998,0.480738,0.0,0.0
1826,182.65073631564323,site2,10.100.20.31:8000,momentbase,diasbp,1770930527.8899539,1770930527.8936896,1770930527.9179575,33.07604789733887,23.672257,0.00533,0.5314169999999999,68.59752655029297,56.0
1827,182.7507641011392,site2,10.100.20.31:8000,momentbase,diasbp,1770930527.9912431,1770930527.9947796,1770930528.0191026,32.260894775390625,23.791887000000003,0.001428,0.475027,67.53601837158203,56.0
1828,182.8507918866352,site2,10.100.20.31:8000,momentbase,sysbp,1770930528.0917516,1770930528.09523,1770930528.1198177,32.66549110412598,24.052182,0.004724,0.464297,119.08789825439453,98.0
1829,182.95081967213116,site2,10.100.20.31:8000,momentbase,gestureclass,1770930528.1906402,1770930528.1942554,1770930528.217094,31.070709228515625,22.346269,0.004654,0.438392,4.0,4.0
1830,183.0508474576271,site2,10.100.20.31:8000,momentbase,ecgclass,1770930528.2899287,1770930528.2937553,1770930528.3174653,32.562971115112305,23.160961,0.004749,0.491459,0.0,0.0
1831,183.15087524312307,site2,10.100.20.31:8000,momentbase,ecgclass,1770930528.3907118,1770930528.3942769,1770930528.418233,31.71563148498535,23.411352,0.0014,0.48849699999999996,0.0,0.0
1832,183.25090302861906,site2,10.100.20.31:8000,momentbase,sysbp,1770930528.4906464,1770930528.4943037,1770930528.5185127,32.81760215759277,23.621298999999997,0.00538,0.521858,121.22748565673828,98.0
1833,183.35093081411503,site2,10.100.20.31:8000,momentbase,diasbp,1770930528.5916932,1770930528.5961719,1770930528.618009,29.90269660949707,21.391346,0.004125,0.396822,68.4994125366211,56.0
1834,183.450958599611,site2,10.100.20.31:8000,momentbase,ecgclass,1770930528.690847,1770930528.6944678,1770930528.7175183,30.55596351623535,22.548058,0.0041849999999999995,0.44944,0.0,0.0
1835,183.550986385107,site2,10.100.20.31:8000,momentbase,heartrate,1770930528.7906284,1770930528.7942884,1770930528.8180964,31.67557716369629,23.325801,0.004119,0.429213,68.60317993164062,69.0
1836,183.65101417060293,site2,10.100.20.31:8000,momentbase,heartrate,1770930528.8905249,1770930528.89405,1770930528.9184418,32.187700271606445,23.862978,0.00132,0.47440299999999996,69.52245330810547,69.0
1837,183.7510419560989,site2,10.100.20.31:8000,momentbase,ecgclass,1770930528.9909298,1770930528.9946482,1770930529.0173764,30.762672424316406,22.242327999999997,0.004241,0.43327,0.0,0.0
1838,183.85106974159487,site2,10.100.20.31:8000,momentbase,ecgclass,1770930529.0909028,1770930529.0946267,1770930529.1179578,31.65292739868164,22.792676,0.00133,0.487854,0.0,0.0
1839,183.95109752709087,site2,10.100.20.31:8000,momentbase,heartrate,1770930529.1907697,1770930529.1944456,1770930529.2186942,33.0815315246582,23.667532,0.005353,0.51612,70.29825592041016,69.0
1840,184.05112531258683,site2,10.100.20.31:8000,momentbase,ecgclass,1770930529.2920725,1770930529.2957757,1770930529.31841,30.697345733642578,22.138785000000002,0.004796,0.44202199999999997,0.0,0.0
1841,184.15115309808277,site2,10.100.20.31:8000,momentbase,ecgclass,1770930529.3909907,1770930529.3945916,1770930529.4185224,31.989574432373047,23.353307,0.0013469999999999999,0.52106,0.0,0.0
1842,184.2511808835788,site2,10.100.20.31:8000,momentbase,diasbp,1770930529.4912262,1770930529.4950905,1770930529.5193346,33.11777114868164,23.633786,0.005241,0.54528,69.3836441040039,56.0
1843,184.35120866907474,site2,10.100.20.31:8000,momentbase,ecgclass,1770930529.5905948,1770930529.5943975,1770930529.618545,32.621145248413086,23.603024,0.004549,0.48682000000000003,0.0,0.0
1844,184.4512364545707,site2,10.100.20.31:8000,momentbase,sysbp,1770930529.6914563,1770930529.6952105,1770930529.7197266,33.51593017578125,23.928762,0.005509,0.521801,119.18794250488281,98.0
1845,184.55126424006667,site2,10.100.20.31:8000,momentbase,ecgclass,1770930529.7912142,1770930529.7951138,1770930529.8183851,31.15367889404297,22.726276,0.004257,0.487726,0.0,0.0
1846,184.65129202556267,site2,10.100.20.31:8000,momentbase,ecgclass,1770930529.89059,1770930529.8942637,1770930529.9179916,32.60207176208496,23.128783,0.00162,0.5384810000000001,0.0,0.0
1847,184.75131981105864,site2,10.100.20.31:8000,momentbase,ecgclass,1770930529.991436,1770930529.9948509,1770930530.018637,32.11236000061035,23.243502999999997,0.00143,0.486936,0.0,0.0
1848,184.85134759655458,site2,10.100.20.31:8000,momentbase,ecgclass,1770930530.0917678,1770930530.0954587,1770930530.1190684,32.40680694580078,22.99763,0.001686,0.550043,0.0,0.0
1849,184.95137538205057,site2,10.100.20.31:8000,momentbase,diasbp,1770930530.1924043,1770930530.1957812,1770930530.2183325,29.451370239257812,22.113658,0.004216999999999999,0.38879,68.92928314208984,56.0
1850,185.05140316754654,site2,10.100.20.31:8000,momentbase,ecgclass,1770930530.291062,1770930530.2949347,1770930530.317698,30.50065040588379,22.274365,0.004274,0.437162,0.0,0.0
1851,185.1514309530425,site2,10.100.20.31:8000,momentbase,heartrate,1770930530.39076,1770930530.3943484,1770930530.4187472,33.0812931060791,23.817809,0.005164,0.517439,69.81446838378906,69.0
1852,185.25145873853847,site2,10.100.20.31:8000,momentbase,ecgclass,1770930530.4920604,1770930530.4954948,1770930530.5189328,31.422138214111328,22.9352,0.004174,0.450153,0.0,0.0
1853,185.35148652403447,site2,10.100.20.31:8000,momentbase,ecgclass,1770930530.5917046,1770930530.5954275,1770930530.6214437,33.731698989868164,25.576593000000003,0.00134,0.39288,0.0,0.0
1854,185.4515143095304,site2,10.100.20.31:8000,momentbase,heartrate,1770930530.690656,1770930530.6942358,1770930530.716493,29.550552368164062,21.819214,0.003728,0.38967999999999997,70.18289184570312,69.0
1855,185.55154209502638,site2,10.100.20.31:8000,momentbase,ecgclass,1770930530.7924404,1770930530.795942,1770930530.8197293,31.366586685180664,23.248960999999998,0.004365,0.48101900000000003,0.0,0.0
1856,185.65156988052237,site2,10.100.20.31:8000,momentbase,ecgclass,1770930530.8920295,1770930530.8954444,1770930530.9173865,29.428958892822266,21.49933,0.001286,0.39657899999999996,0.0,0.0
1857,185.75159766601834,site2,10.100.20.31:8000,momentbase,heartrate,1770930530.9906747,1770930530.9942768,1770930531.018746,33.26272964477539,23.878157,0.005090000000000001,0.526338,67.89558410644531,69.0
1858,185.8516254515143,site2,10.100.20.31:8000,momentbase,ecgclass,1770930531.0921428,1770930531.095902,1770930531.1192067,31.833648681640625,22.755240999999998,0.0044,0.492114,0.0,0.0
1859,185.95165323701025,site2,10.100.20.31:8000,momentbase,ecgclass,1770930531.1921923,1770930531.195661,1770930531.2184474,30.539989471435547,22.303103,0.001159,0.432062,0.0,0.0
1860,186.05168102250627,site2,10.100.20.31:8000,momentbase,diasbp,1770930531.2909553,1770930531.2946465,1770930531.3191206,32.99689292907715,23.938437999999998,0.004864,0.476584,68.51895141601562,56.0
1861,186.1517088080022,site2,10.100.20.31:8000,momentbase,ecgclass,1770930531.392179,1770930531.395978,1770930531.4195416,32.93800354003906,22.962774,0.004827,0.535993,0.0,0.0
1862,186.25173659349818,site2,10.100.20.31:8000,momentbase,ecgclass,1770930531.491386,1770930531.4949305,1770930531.519022,32.19962120056152,23.487662,0.0015099999999999998,0.5422340000000001,0.0,0.0
1863,186.35176437899418,site2,10.100.20.31:8000,momentbase,ecgclass,1770930531.591828,1770930531.5953574,1770930531.6209004,33.23245048522949,24.977534,0.001525,0.509606,0.0,0.0
1864,186.45179216449014,site2,10.100.20.31:8000,momentbase,diasbp,1770930531.6913064,1770930531.6949606,1770930531.7194624,33.12802314758301,23.962435,0.005214000000000001,0.481115,69.34520721435547,56.0
1865,186.5518199499861,site2,10.100.20.31:8000,momentbase,ecgclass,1770930531.7926664,1770930531.7963362,1770930531.820128,31.715869903564453,23.18617,0.005227,0.541059,0.0,0.0
1866,186.65184773548205,site2,10.100.20.31:8000,momentbase,ecgclass,1770930531.8926105,1770930531.9004974,1770930531.9238749,33.202409744262695,23.164809,0.000505,0.188894,0.0,0.0
1867,186.75187552097805,site2,10.100.20.31:8000,momentbase,ecgclass,1770930531.9910295,1770930531.9947422,1770930532.0155685,28.42259407043457,20.381605,0.001124,0.39857,0.0,0.0
1868,186.85190330647401,site2,10.100.20.31:8000,momentbase,heartrate,1770930532.0926652,1770930532.0962143,1770930532.1205995,32.38344192504883,23.800183999999998,0.00503,0.5202279999999999,69.55471801757812,69.0
1869,186.95193109196998,site2,10.100.20.31:8000,momentbase,diasbp,1770930532.191457,1770930532.1951816,1770930532.2185783,31.585693359375,22.887128999999998,0.0049239999999999996,0.455599,69.61865997314453,56.0
1870,187.05195887746598,site2,10.100.20.31:8000,momentbase,gestureclass,1770930532.2913716,1770930532.2952008,1770930532.3183272,31.636953353881836,22.636823,0.004199,0.43494900000000003,4.0,4.0
1871,187.15198666296195,site2,10.100.20.31:8000,momentbase,ecgclass,1770930532.3913417,1770930532.3949375,1770930532.4186091,32.146453857421875,23.117121,0.004496,0.49581500000000006,0.0,0.0
1872,187.25201444845789,site2,10.100.20.31:8000,momentbase,ecgclass,1770930532.4917521,1770930532.4954731,1770930532.5189447,32.04011917114258,22.926249,0.0013039999999999998,0.49038,0.0,0.0
1873,187.35204223395385,site2,10.100.20.31:8000,momentbase,ecgclass,1770930532.5920346,1770930532.5954652,1770930532.620557,31.827926635742188,24.739165,0.0008810000000000001,0.315991,0.0,0.0
1874,187.45207001944985,site2,10.100.20.31:8000,momentbase,ecgclass,1770930532.6920843,1770930532.6958432,1770930532.7193801,32.07969665527344,23.003731,0.001344,0.478525,0.0,0.0
1875,187.55209780494582,site2,10.100.20.31:8000,momentbase,ecgclass,1770930532.7923994,1770930532.795911,1770930532.819392,31.69989585876465,22.986973000000003,0.00143,0.442451,0.0,0.0
1876,187.65212559044178,site2,10.100.20.31:8000,momentbase,gestureclass,1770930532.8923566,1770930532.8961732,1770930532.919769,32.630205154418945,22.999926000000002,0.00555,0.530979,4.0,4.0
1877,187.75215337593778,site2,10.100.20.31:8000,momentbase,ecgclass,1770930532.991195,1770930532.9949296,1770930533.0165796,29.166221618652344,21.154846000000003,0.004089,0.441098,0.0,0.0
1878,187.85218116143375,site2,10.100.20.31:8000,momentbase,ecgclass,1770930533.092577,1770930533.0960178,1770930533.1192336,31.228065490722656,22.707005,0.001358,0.457752,0.0,0.0
1879,187.9522089469297,site2,10.100.20.31:8000,momentbase,sysbp,1770930533.1920002,1770930533.1955626,1770930533.2195506,32.15146064758301,23.472269,0.0051329999999999995,0.46183599999999997,121.21217346191406,98.0
1880,188.05223673242565,site2,10.100.20.31:8000,momentbase,ecgclass,1770930533.2923667,1770930533.2961767,1770930533.32018,32.529354095458984,23.394521,0.004862,0.54418,0.0,0.0
1881,188.15226451792165,site2,10.100.20.31:8000,momentbase,diasbp,1770930533.3931074,1770930533.3967054,1770930533.4212031,33.08224678039551,23.900074,0.005097,0.533431,69.41358947753906,56.0
1882,188.25229230341762,site2,10.100.20.31:8000,momentbase,sysbp,1770930533.4914176,1770930533.494928,1770930533.519004,32.34267234802246,23.524561,0.004882999999999999,0.49333000000000005,121.2802734375,98.0
1883,188.3523200889136,site2,10.100.20.31:8000,momentbase,ecgclass,1770930533.5919802,1770930533.5957723,1770930533.6209917,34.09004211425781,24.613577,0.005179,0.5401009999999999,0.0,0.0
1884,188.45234787440958,site2,10.100.20.31:8000,momentbase,sysbp,1770930533.692325,1770930533.695998,1770930533.7204509,33.29348564147949,23.863853000000002,0.004906,0.524643,121.04742431640625,98.0
1885,188.55237565990552,site2,10.100.20.31:8000,momentbase,ecgclass,1770930533.7918446,1770930533.7952898,1770930533.8187647,30.891895294189453,22.983928000000002,0.00434,0.438062,0.0,0.0
1886,188.6524034454015,site2,10.100.20.31:8000,momentbase,sysbp,1770930533.8919458,1770930533.8954308,1770930533.9202726,33.35762023925781,24.187749,0.004889,0.58805,121.89480590820312,98.0
1887,188.75243123089746,site2,10.100.20.31:8000,momentbase,ecgclass,1770930533.9915216,1770930533.9952083,1770930534.0191686,32.34553337097168,23.351381,0.004693,0.544825,0.0,0.0
1888,188.85245901639345,site2,10.100.20.31:8000,momentbase,ecgclass,1770930534.0920732,1770930534.0957732,1770930534.119245,31.761884689331055,22.914668,0.00138,0.5015580000000001,0.0,0.0
1889,188.95248680188942,site2,10.100.20.31:8000,momentbase,ecgclass,1770930534.1920445,1770930534.1954458,1770930534.2165463,28.580427169799805,20.689678999999998,0.0012720000000000001,0.368545,0.0,0.0
1890,189.05251458738536,site2,10.100.20.31:8000,momentbase,sysbp,1770930534.2928455,1770930534.29657,1770930534.3210967,33.09297561645508,23.923122000000003,0.005084999999999999,0.539278,120.92192840576172,98.0
1891,189.15254237288138,site2,10.100.20.31:8000,momentbase,heartrate,1770930534.3921523,1770930534.3957617,1770930534.4202993,32.62591361999512,23.922811,0.004807,0.550891,69.2811050415039,69.0
1892,189.25257015837732,site2,10.100.20.31:8000,momentbase,ecgclass,1770930534.4930012,1770930534.4966807,1770930534.5200274,31.769275665283203,22.798846,0.004644,0.489624,0.0,0.0
1893,189.3525979438733,site2,10.100.20.31:8000,momentbase,ecgclass,1770930534.5929894,1770930534.596675,1770930534.6232488,34.32440757751465,26.082148,0.001198,0.44256,0.0,0.0
1894,189.45262572936926,site2,10.100.20.31:8000,momentbase,heartrate,1770930534.6925354,1770930534.6962085,1770930534.7199044,32.17673301696777,23.165705000000003,0.004742,0.471311,71.46458435058594,69.0
1895,189.55265351486526,site2,10.100.20.31:8000,momentbase,ecgclass,1770930534.7929273,1770930534.7966628,1770930534.8201685,32.895565032958984,22.901122,0.004745,0.540354,0.0,0.0
1896,189.65268130036122,site2,10.100.20.31:8000,momentbase,diasbp,1770930534.8920326,1770930534.8954499,1770930534.9201474,32.9132080078125,24.025050999999998,0.005068,0.607519,67.8615493774414,56.0
1897,189.75270908585716,site2,10.100.20.31:8000,momentbase,diasbp,1770930534.9931517,1770930534.996756,1770930535.020597,32.03725814819336,23.317895,0.001465,0.46766800000000003,68.94823455810547,56.0
1898,189.85273687135316,site2,10.100.20.31:8000,momentbase,gestureclass,1770930535.0934122,1770930535.09691,1770930535.120781,32.2268009185791,23.335161,0.004965,0.477435,4.0,4.0
1899,189.95276465684913,site2,10.100.20.31:8000,momentbase,sysbp,1770930535.1918476,1770930535.1954741,1770930535.2196126,32.61232376098633,23.606314,0.004304,0.473839,120.07808685302734,98.0
1900,190.0527924423451,site2,10.100.20.31:8000,momentbase,ecgclass,1770930535.29269,1770930535.2962859,1770930535.3203256,32.64451026916504,23.429080000000003,0.0049629999999999995,0.5466209999999999,0.0,0.0
1901,190.15282022784106,site2,10.100.20.31:8000,momentbase,gestureclass,1770930535.3935783,1770930535.3971868,1770930535.421216,32.942771911621094,23.418728,0.005373,0.54569,4.0,4.0
1902,190.25284801333706,site2,10.100.20.31:8000,momentbase,sysbp,1770930535.49274,1770930535.4963477,1770930535.520686,32.80305862426758,23.810723,0.0045839999999999995,0.468989,121.1136245727539,98.0
1903,190.352875798833,site2,10.100.20.31:8000,momentbase,ecgclass,1770930535.5937564,1770930535.5973854,1770930535.620723,32.704830169677734,22.794938000000002,0.004788,0.484561,0.0,0.0
1904,190.45290358432896,site2,10.100.20.31:8000,momentbase,ecgclass,1770930535.692678,1770930535.696383,1770930535.7194028,31.27741813659668,22.47595,0.0015099999999999998,0.48822299999999996,0.0,0.0
1905,190.55293136982496,site2,10.100.20.31:8000,momentbase,ecgclass,1770930535.7921662,1770930535.7956817,1770930535.8192043,31.505346298217773,22.974332999999998,0.00146,0.49157900000000004,0.0,0.0
1906,190.65295915532093,site2,10.100.20.31:8000,momentbase,diasbp,1770930535.8928971,1770930535.896458,1770930535.921016,33.13183784484863,23.957179,0.005083000000000001,0.5358710000000001,70.12352752685547,56.0
1907,190.7529869408169,site2,10.100.20.31:8000,momentbase,heartrate,1770930535.9922433,1770930535.9957812,1770930536.0199225,32.30738639831543,23.607204,0.004613,0.474686,70.22184753417969,69.0
1908,190.85301472631284,site2,10.100.20.31:8000,momentbase,ecgclass,1770930536.0927734,1770930536.0965052,1770930536.120057,32.5319766998291,22.932844,0.0053750000000000004,0.553035,0.0,0.0
1909,190.95304251180886,site2,10.100.20.31:8000,momentbase,diasbp,1770930536.1935294,1770930536.1968758,1770930536.2202594,30.833721160888672,22.948054,0.004076,0.38531299999999996,70.06580352783203,56.0
1910,191.0530702973048,site2,10.100.20.31:8000,momentbase,heartrate,1770930536.2925758,1770930536.296279,1770930536.320453,32.43875503540039,23.631036,0.004749,0.485253,69.2926254272461,69.0
1911,191.15309808280077,site2,10.100.20.31:8000,momentbase,ecgclass,1770930536.3932235,1770930536.3969276,1770930536.4201007,31.332731246948242,22.612479,0.005026,0.502615,0.0,0.0
1912,191.25312586829676,site2,10.100.20.31:8000,momentbase,ecgclass,1770930536.4927611,1770930536.4963586,1770930536.5188437,30.063390731811523,21.984466,0.0014399999999999999,0.437303,0.0,0.0
1913,191.35315365379273,site2,10.100.20.31:8000,momentbase,ecgclass,1770930536.5930393,1770930536.596846,1770930536.6202252,32.45663642883301,22.763313,0.0017430000000000002,0.554448,0.0,0.0
1914,191.4531814392887,site2,10.100.20.31:8000,momentbase,ecgclass,1770930536.6937082,1770930536.6973383,1770930536.7186503,28.94425392150879,20.866646,0.001243,0.398866,0.0,0.0
