req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
288,6.282608695652174,site2,10.100.40.30:8000,momentbase,ecgclass,1772388910.8083985,1772388910.811416,1772388910.825352,19.991397857666016,13.688916,0.00148,0.226248,0.0,0.0
289,6.304347826086956,site2,10.100.40.30:8000,momentbase,gestureclass,1772388910.8301728,1772388910.8333623,1772388910.8472154,20.08056640625,13.594304,0.0014869999999999998,0.23732899999999998,4.0,4.0
290,6.326086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388910.8518693,1772388910.8548875,1772388910.8671985,18.49079132080078,12.027126,0.001269,0.262774,0.0,0.0
291,6.3478260869565215,site2,10.100.40.30:8000,momentbase,sysbp,1772388910.8736634,1772388910.8771133,1772388910.8938076,23.47421646118164,13.727986,0.001506,2.940225,122.43925476074219,98.0
292,6.369565217391304,site2,10.100.40.30:8000,momentbase,ecgclass,1772388910.8955858,1772388910.8990958,1772388910.9112048,19.31619644165039,11.755461,0.002329,0.316834,0.0,0.0
293,6.391304347826087,site2,10.100.40.30:8000,momentbase,ecgclass,1772388910.9174013,1772388910.9210033,1772388910.9357607,22.17841148376465,14.434564,0.0021560000000000004,0.292248,0.0,0.0
294,6.413043478260869,site2,10.100.40.30:8000,momentbase,ecgclass,1772388910.93905,1772388910.9420478,1772388910.9553437,19.683361053466797,13.02496,0.0011400000000000002,0.246922,0.0,0.0
295,6.434782608695652,site2,10.100.40.30:8000,momentbase,gestureclass,1772388910.9612806,1772388910.9648914,1772388910.979167,21.070480346679688,13.989784,0.001475,0.262815,4.0,4.0
296,6.456521739130435,site2,10.100.40.30:8000,momentbase,ecgclass,1772388910.9828508,1772388910.9856706,1772388910.9973884,17.586469650268555,11.466728,0.001287,0.230824,0.0,0.0
297,6.478260869565217,site2,10.100.40.30:8000,momentbase,sysbp,1772388911.004177,1772388911.0072145,1772388911.023955,22.776126861572266,13.663815,0.0013859999999999999,3.055761,118.91720581054688,98.0
298,6.5,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.0259259,1772388911.028932,1772388911.0404708,17.709732055664062,11.297393,0.001281,0.220757,0.0,0.0
299,6.521739130434782,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.0476334,1772388911.050769,1772388911.0646963,20.15209197998047,13.670705,0.001216,0.236143,0.0,0.0
300,6.543478260869565,site2,10.100.40.30:8000,momentbase,gestureclass,1772388911.0693924,1772388911.0726783,1772388911.0869968,20.9505558013916,14.035366,0.0016109999999999998,0.259175,4.0,4.0
301,6.565217391304348,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.0911417,1772388911.0945394,1772388911.1086245,21.216392517089844,13.740328,0.002233,0.305088,0.0,0.0
302,6.58695652173913,site2,10.100.40.30:8000,momentbase,sysbp,1772388911.1128018,1772388911.1158295,1772388911.132632,23.81110191345215,12.554518,0.001748,4.219328,118.73206329345703,98.0
303,6.608695652173913,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.134576,1772388911.139114,1772388911.1508837,20.598173141479492,11.495261999999999,0.001859,0.250481,0.0,0.0
304,6.630434782608695,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.1563888,1772388911.160124,1772388911.1737359,22.072792053222656,13.293225000000001,0.0016640000000000001,0.29148,0.0,0.0
305,6.6521739130434785,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.178221,1772388911.1817274,1772388911.1958516,22.146940231323242,13.879836,0.001314,0.22283,0.0,0.0
306,6.673913043478261,site2,10.100.40.30:8000,momentbase,gestureclass,1772388911.1999946,1772388911.2033339,1772388911.2172334,21.488428115844727,13.64752,0.001818,0.22992800000000002,4.0,4.0
307,6.695652173913043,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.221777,1772388911.2248816,1772388911.2393498,21.93927764892578,14.224869,0.001321,0.222268,0.0,0.0
309,6.739130434782608,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.265256,1772388911.2693672,1772388911.288993,28.59330177307129,19.182921,0.0028150000000000002,0.392272,0.0,0.0
308,6.717391304347826,site2,10.100.40.30:8010,chronosbase,sysbp,1772388911.2432966,1772388911.247323,1772388911.3225734,83.10890197753906,74.27774099999999,0.003594,0.932727,126.78034973144531,98.0
310,6.760869565217391,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.2870014,1772388911.296562,1772388911.3137634,31.316757202148438,16.826978999999998,0.00206,0.339385,0.0,0.0
311,6.782608695652174,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.3085656,1772388911.320796,1772388911.335668,31.447649002075195,14.596712,0.0018390000000000001,0.24959599999999998,0.0,0.0
312,6.804347826086956,site2,10.100.40.30:8000,momentbase,gestureclass,1772388911.330304,1772388911.3426256,1772388911.3567865,30.60770034790039,13.906461,0.001588,0.233157,4.0,4.0
313,6.826086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.3520942,1772388911.3634388,1772388911.377435,29.613971710205078,13.742452,0.001725,0.23139600000000002,0.0,0.0
315,6.869565217391304,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.3954442,1772388911.3994088,1772388911.4169643,25.73990821838379,17.266364,0.001449,0.26497800000000005,0.0,0.0
314,6.8478260869565215,site2,10.100.40.30:8010,chronosbase,sysbp,1772388911.373762,1772388911.377788,1772388911.452038,81.9540023803711,73.33166800000001,0.003417,0.881039,126.78034973144531,98.0
316,6.891304347826087,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.417197,1772388911.423588,1772388911.438627,25.633573532104492,14.782335,0.00161,0.232871,0.0,0.0
317,6.913043478260869,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.4389086,1772388911.4454205,1772388911.4602807,25.980234146118164,14.576391,0.0016840000000000002,0.257291,0.0,0.0
318,6.934782608695652,site2,10.100.40.30:8000,momentbase,gestureclass,1772388911.4607043,1772388911.4676812,1772388911.4819303,25.920867919921875,13.892402,0.00327,0.30957100000000004,4.0,4.0
319,6.956521739130435,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.4824562,1772388911.4895172,1772388911.5017848,23.61750602722168,11.963671999999999,0.002527,0.275774,0.0,0.0
320,6.978260869565217,site2,10.100.40.30:8000,momentbase,sysbp,1772388911.5041895,1772388911.508406,1772388911.525091,25.14171600341797,12.379379,0.0013260000000000001,4.282229,122.51644134521484,98.0
321,7.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.525897,1772388911.5319862,1772388911.545599,23.70619773864746,13.292111,0.0017469999999999999,0.29347,0.0,0.0
322,7.021739130434782,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.547711,1772388911.5515075,1772388911.5635417,18.919706344604492,11.772263,0.001503,0.239813,0.0,0.0
323,7.043478260869565,site2,10.100.40.30:8000,momentbase,gestureclass,1772388911.5694327,1772388911.5726442,1772388911.5860696,19.789695739746094,13.118628000000001,0.0017740000000000002,0.28154999999999997,4.0,4.0
324,7.065217391304348,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.5911508,1772388911.5942192,1772388911.6081147,20.102262496948242,13.643339000000001,0.001271,0.23166199999999998,0.0,0.0
326,7.108695652173913,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.6345978,1772388911.6385252,1772388911.6622388,31.737089157104492,23.256941,0.00311,0.40608099999999997,0.0,0.0
325,7.08695652173913,site2,10.100.40.30:8010,chronosbase,sysbp,1772388911.6128755,1772388911.6172137,1772388911.6826313,73.17686080932617,64.43810599999999,0.003402,0.922746,126.78034973144531,98.0
327,7.130434782608695,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.6562824,1772388911.668579,1772388911.6824968,29.42681312561035,13.603579,0.002025,0.282449,0.0,0.0
328,7.1521739130434785,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.6781547,1772388911.6877022,1772388911.6996381,24.17135238647461,11.661792,0.001652,0.249425,0.0,0.0
329,7.173913043478261,site2,10.100.40.30:8000,momentbase,gestureclass,1772388911.6998758,1772388911.7043571,1772388911.7164214,19.4704532623291,11.782491,0.001738,0.255079,4.0,4.0
330,7.195652173913043,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.7215302,1772388911.7243845,1772388911.7384534,20.077943801879883,13.786293,0.001457,0.255942,0.0,0.0
332,7.239130434782608,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.765019,1772388911.7685752,1772388911.790525,28.84984016418457,21.638268,0.001642,0.283937,0.0,0.0
331,7.217391304347826,site2,10.100.40.30:8010,chronosbase,sysbp,1772388911.743271,1772388911.747337,1772388911.812611,72.5712776184082,64.376847,0.002961,0.8613139999999999,126.78034973144531,98.0
333,7.260869565217391,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.7868667,1772388911.795923,1772388911.8093898,25.661468505859375,13.201315,0.001407,0.241621,0.0,0.0
334,7.282608695652174,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.8085158,1772388911.8146553,1772388911.8267372,21.3320255279541,11.804699,0.001767,0.252086,0.0,0.0
335,7.304347826086956,site2,10.100.40.30:8000,momentbase,gestureclass,1772388911.8302555,1772388911.8331628,1772388911.84601,19.32668685913086,12.486367999999999,0.00258,0.319545,4.0,4.0
336,7.326086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.8516865,1772388911.8549116,1772388911.8686342,20.166873931884766,13.419873,0.002006,0.274033,0.0,0.0
338,7.369565217391304,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.8955984,1772388911.8992286,1772388911.9214082,29.237031936645508,21.834526999999998,0.002136,0.314002,0.0,0.0
337,7.3478260869565215,site2,10.100.40.30:8010,chronosbase,sysbp,1772388911.8738313,1772388911.877665,1772388911.9408712,70.16491889953613,62.281239,0.003639,0.888242,126.78034973144531,98.0
339,7.391304347826087,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.9171426,1772388911.9267175,1772388911.9407122,26.566505432128906,13.713178,0.001601,0.25692800000000005,0.0,0.0
340,7.413043478260869,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.9388478,1772388911.9456966,1772388911.9577591,22.147178649902344,11.806344999999999,0.001266,0.234082,0.0,0.0
341,7.434782608695652,site2,10.100.40.30:8000,momentbase,gestureclass,1772388911.9605987,1772388911.9630902,1772388911.9747784,18.036603927612305,11.423048,0.001698,0.242578,4.0,4.0
342,7.456521739130435,site2,10.100.40.30:8000,momentbase,ecgclass,1772388911.982606,1772388911.9857535,1772388911.9998913,20.545005798339844,13.872584999999999,0.001366,0.2422,0.0,0.0
343,7.478260869565217,site2,10.100.40.30:8000,momentbase,sysbp,1772388912.004093,1772388912.0068898,1772388912.0234654,23.60391616821289,13.909954,0.0022589999999999997,2.6194170000000003,118.26593017578125,98.0
344,7.5,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.025772,1772388912.0305243,1772388912.0431783,22.068500518798828,12.327174,0.002123,0.297332,0.0,0.0
345,7.521739130434782,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.0474718,1772388912.050781,1772388912.0653687,22.422313690185547,14.292344,0.001759,0.269525,0.0,0.0
346,7.543478260869565,site2,10.100.40.30:8000,momentbase,gestureclass,1772388912.0695243,1772388912.072514,1772388912.0851977,20.182132720947266,12.413079,0.001615,0.24673899999999999,4.0,4.0
347,7.565217391304348,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.0913959,1772388912.0949059,1772388912.1096706,22.576332092285156,14.4288,0.001696,0.30835999999999997,0.0,0.0
348,7.58695652173913,site2,10.100.40.30:8000,momentbase,sysbp,1772388912.1131246,1772388912.1162562,1772388912.1327515,23.916959762573242,14.074296,0.0012410000000000001,2.398845,120.79804992675781,98.0
349,7.608695652173913,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.1347618,1772388912.1394844,1772388912.1540315,23.53048324584961,14.287506,0.001281,0.238679,0.0,0.0
350,7.630434782608695,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.1563993,1772388912.1604733,1772388912.174643,22.945642471313477,13.922164,0.00126,0.224467,0.0,0.0
351,7.6521739130434785,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.178276,1772388912.1816926,1772388912.1955857,22.19223976135254,13.612834000000001,0.001735,0.254552,0.0,0.0
352,7.673913043478261,site2,10.100.40.30:8000,momentbase,gestureclass,1772388912.1999009,1772388912.2035277,1772388912.217544,22.6442813873291,13.65802,0.002955,0.319531,4.0,4.0
353,7.695652173913043,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.2220252,1772388912.2255404,1772388912.2387586,21.08621597290039,12.887035,0.002266,0.30152599999999996,0.0,0.0
354,7.717391304347826,site2,10.100.40.30:8000,momentbase,sysbp,1772388912.243582,1772388912.2470431,1772388912.2635674,24.20210838317871,14.281823000000001,0.001598,2.219114,120.17596435546875,98.0
355,7.739130434782608,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.2652357,1772388912.2701995,1772388912.2841163,23.09441566467285,13.651006,0.001364,0.244984,0.0,0.0
356,7.760869565217391,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.2869139,1772388912.2907264,1772388912.304656,22.28069305419922,13.657491,0.0013009999999999999,0.2512,0.0,0.0
357,7.782608695652174,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.3086894,1772388912.3119402,1772388912.3258219,21.376848220825195,13.63521,0.001245,0.225277,0.0,0.0
358,7.804347826086956,site2,10.100.40.30:8000,momentbase,gestureclass,1772388912.330555,1772388912.3339767,1772388912.3473191,21.015167236328125,13.073703,0.001582,0.245117,4.0,4.0
359,7.826086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.3518577,1772388912.3550572,1772388912.368063,20.505905151367188,12.704913999999999,0.00178,0.27447499999999997,0.0,0.0
360,7.8478260869565215,site2,10.100.40.30:8000,momentbase,sysbp,1772388912.3736277,1772388912.376933,1772388912.3936374,24.819374084472656,15.379019000000001,0.0026469999999999996,1.280539,120.8355712890625,98.0
361,7.869565217391304,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.395443,1772388912.4012444,1772388912.4157012,24.685144424438477,14.112720000000001,0.002068,0.31411500000000003,0.0,0.0
362,7.891304347826087,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.4168317,1772388912.422756,1772388912.4367568,24.11627769470215,13.718549999999999,0.0014860000000000001,0.257784,0.0,0.0
363,7.913043478260869,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.438801,1772388912.443458,1772388912.4564514,22.205114364624023,12.735309,0.001314,0.234713,0.0,0.0
364,7.934782608695652,site2,10.100.40.30:8000,momentbase,gestureclass,1772388912.460619,1772388912.463707,1772388912.4779582,21.955013275146484,13.976759999999999,0.001496,0.25135100000000005,4.0,4.0
365,7.956521739130435,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.4823833,1772388912.4856493,1772388912.498598,20.455598831176758,12.681423,0.001461,0.24401699999999998,0.0,0.0
367,8.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.5258086,1772388912.5296085,1772388912.5488715,27.430295944213867,18.914741,0.001791,0.31586800000000004,0.0,0.0
366,7.978260869565217,site2,10.100.40.30:8010,chronosbase,sysbp,1772388912.5038638,1772388912.5080535,1772388912.570961,70.59335708618164,61.923472,0.004203,0.941514,126.78034973144531,98.0
368,8.021739130434783,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.5475533,1772388912.5558155,1772388912.5702443,26.84640884399414,14.004341,0.002423,0.37648800000000004,0.0,0.0
369,8.043478260869565,site2,10.100.40.30:8000,momentbase,gestureclass,1772388912.569271,1772388912.576908,1772388912.5899153,24.779796600341797,12.674711,0.0023,0.291285,4.0,4.0
370,8.065217391304348,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.5911956,1772388912.5965621,1772388912.6085765,21.28744125366211,11.717415,0.0019450000000000001,0.270057,0.0,0.0
371,8.08695652173913,site2,10.100.40.30:8000,momentbase,sysbp,1772388912.612797,1772388912.6157408,1772388912.632424,23.50759506225586,12.615952,0.001418,4.045212,120.37796783447266,98.0
372,8.108695652173912,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.6344914,1772388912.6387787,1772388912.6510277,20.28036117553711,11.961024,0.001403,0.26478199999999996,0.0,0.0
373,8.130434782608695,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.656222,1772388912.6597617,1772388912.6733031,21.12889289855957,13.242731000000001,0.001543,0.272875,0.0,0.0
374,8.152173913043478,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.6779692,1772388912.6814218,1772388912.6947641,20.636558532714844,13.098275,0.001215,0.222474,0.0,0.0
375,8.17391304347826,site2,10.100.40.30:8000,momentbase,gestureclass,1772388912.6997015,1772388912.703365,1772388912.7174225,22.096872329711914,13.80024,0.001577,0.233405,4.0,4.0
376,8.195652173913043,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.7214339,1772388912.7248302,1772388912.7388427,21.694660186767578,13.707514,0.0016899999999999999,0.276261,0.0,0.0
377,8.217391304347826,site2,10.100.40.30:8000,momentbase,sysbp,1772388912.74331,1772388912.7465897,1772388912.763547,24.778366088867188,13.546805,0.002627,3.364603,122.96448516845703,98.0
378,8.23913043478261,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.7648315,1772388912.7709122,1772388912.7855227,24.773359298706055,14.292477,0.0022689999999999997,0.288094,0.0,0.0
379,8.26086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.7866585,1772388912.792118,1772388912.8056328,22.777557373046875,13.234604000000001,0.001608,0.25638700000000003,0.0,0.0
380,8.282608695652174,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.80839,1772388912.8118205,1772388912.8248816,19.481658935546875,12.764579,0.001598,0.262366,0.0,0.0
381,8.304347826086957,site2,10.100.40.30:8000,momentbase,gestureclass,1772388912.8300633,1772388912.8330562,1772388912.8470063,20.137786865234375,13.692632,0.001441,0.23533,4.0,4.0
382,8.326086956521738,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.8518808,1772388912.8548598,1772388912.869249,20.650386810302734,14.147136,0.001289,0.221053,0.0,0.0
384,8.369565217391305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.8955834,1772388912.8992002,1772388912.9168487,24.571657180786133,17.364132,0.001587,0.25931,0.0,0.0
385,8.391304347826086,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.9171863,1772388912.9222596,1772388912.9351606,21.459341049194336,12.596912,0.001607,0.275851,0.0,0.0
383,8.347826086956522,site2,10.100.40.30:8010,chronosbase,sysbp,1772388912.8736994,1772388912.877994,1772388912.9410641,70.76430320739746,61.959149,0.003712,1.062931,126.78034973144531,98.0
386,8.41304347826087,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.938847,1772388912.941998,1772388912.9563403,20.976543426513672,13.99692,0.002413,0.309095,0.0,0.0
387,8.434782608695652,site2,10.100.40.30:8000,momentbase,gestureclass,1772388912.9605317,1772388912.9637582,1772388912.9774673,20.17831802368164,13.408553999999999,0.00171,0.272943,4.0,4.0
388,8.456521739130434,site2,10.100.40.30:8000,momentbase,ecgclass,1772388912.982331,1772388912.9854095,1772388912.99959,20.33400535583496,13.918061,0.001658,0.23901799999999998,0.0,0.0
390,8.5,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.0257473,1772388913.0292866,1772388913.0465477,23.943662643432617,16.993002999999998,0.001398,0.24479599999999999,0.0,0.0
391,8.521739130434783,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.0474586,1772388913.0516918,1772388913.0635908,19.188642501831055,11.645017000000001,0.001246,0.23221799999999998,0.0,0.0
389,8.478260869565217,site2,10.100.40.30:8010,chronosbase,sysbp,1772388913.0040057,1772388913.0078053,1772388913.0698473,69.22388076782227,61.155443,0.0031650000000000003,0.836119,126.78034973144531,98.0
392,8.543478260869565,site2,10.100.40.30:8000,momentbase,gestureclass,1772388913.0692642,1772388913.072192,1772388913.0863905,20.299673080444336,13.882046,0.0019060000000000001,0.294643,4.0,4.0
393,8.565217391304348,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.0910935,1772388913.0941243,1772388913.108008,20.200729370117188,13.627324999999999,0.001436,0.23452,0.0,0.0
394,8.58695652173913,site2,10.100.40.30:8000,momentbase,sysbp,1772388913.1128542,1772388913.1159127,1772388913.1330388,23.931264877319336,14.222469,0.002632,2.858335,120.23975372314453,98.0
395,8.608695652173912,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.1345277,1772388913.138934,1772388913.1510127,19.77396011352539,11.75002,0.002069,0.30014199999999996,0.0,0.0
396,8.630434782608695,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.1562545,1772388913.1593587,1772388913.1714056,18.364906311035156,11.770417,0.001552,0.253615,0.0,0.0
397,8.652173913043478,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.1782017,1772388913.1813576,1772388913.1943753,19.409894943237305,12.727924999999999,0.0015919999999999999,0.26502600000000004,0.0,0.0
398,8.67391304347826,site2,10.100.40.30:8000,momentbase,gestureclass,1772388913.1999729,1772388913.203145,1772388913.2171254,20.48802375793457,13.659446,0.0018360000000000002,0.294547,4.0,4.0
399,8.695652173913043,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.2215307,1772388913.2245786,1772388913.2377255,19.38605308532715,12.917587,0.0013,0.209262,0.0,0.0
400,8.717391304347826,site2,10.100.40.30:8000,momentbase,sysbp,1772388913.2432103,1772388913.246213,1772388913.262946,22.82118797302246,13.913060999999999,0.001184,2.7995419999999998,120.98858642578125,98.0
401,8.73913043478261,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.2649226,1772388913.2678173,1772388913.279227,17.502546310424805,11.174732,0.001194,0.21483,0.0,0.0
402,8.76086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.2868137,1772388913.2903748,1772388913.305237,22.099018096923828,14.473596,0.002169,0.34929600000000005,0.0,0.0
403,8.782608695652174,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.3085194,1772388913.3116078,1772388913.3241467,19.114017486572266,12.200449,0.002173,0.304143,0.0,0.0
404,8.804347826086957,site2,10.100.40.30:8000,momentbase,gestureclass,1772388913.3303764,1772388913.333857,1772388913.3482082,21.000146865844727,14.068369,0.00178,0.257219,4.0,4.0
405,8.826086956521738,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.351924,1772388913.3548126,1772388913.3683572,19.512653350830078,13.284499,0.001501,0.238268,0.0,0.0
406,8.847826086956522,site2,10.100.40.30:8000,momentbase,sysbp,1772388913.3738146,1772388913.3769474,1772388913.3938806,23.19812774658203,14.144442999999999,0.001302,2.767052,120.5512466430664,98.0
407,8.869565217391305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.395574,1772388913.3988056,1772388913.410398,17.922639846801758,11.358787,0.001284,0.213755,0.0,0.0
408,8.891304347826086,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.4172356,1772388913.4205568,1772388913.4349406,20.873546600341797,14.087552,0.0015090000000000001,0.27177,0.0,0.0
409,8.91304347826087,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.4389918,1772388913.442285,1772388913.4542677,18.38994026184082,11.724509,0.001342,0.236319,0.0,0.0
410,8.934782608695652,site2,10.100.40.30:8000,momentbase,gestureclass,1772388913.4610093,1772388913.4643886,1772388913.4783921,20.646095275878906,13.670543,0.002024,0.304542,4.0,4.0
411,8.956521739130434,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.4825103,1772388913.485719,1772388913.5004036,22.069215774536133,14.306924,0.002923,0.33334800000000003,0.0,0.0
413,9.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.525759,1772388913.5298421,1772388913.5523343,29.93941307067871,22.105757,0.002717,0.34987199999999996,0.0,0.0
412,8.978260869565217,site2,10.100.40.30:8010,chronosbase,sysbp,1772388913.5043564,1772388913.5087974,1772388913.5694103,68.59064102172852,59.725806999999996,0.002926,0.8505309999999999,126.78034973144531,98.0
414,9.021739130434783,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.5475507,1772388913.5578306,1772388913.571996,27.428627014160156,13.86664,0.002109,0.27335499999999996,0.0,0.0
415,9.043478260869565,site2,10.100.40.30:8000,momentbase,gestureclass,1772388913.5693054,1772388913.5769367,1772388913.5888581,22.55392074584961,11.636921,0.001668,0.26172100000000004,4.0,4.0
416,9.065217391304348,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.591028,1772388913.5939076,1772388913.6055613,17.5323486328125,11.410760000000002,0.0014529999999999999,0.22175,0.0,0.0
417,9.08695652173913,site2,10.100.40.30:8000,momentbase,sysbp,1772388913.6127489,1772388913.6157744,1772388913.632259,22.590160369873047,14.300319,0.001263,2.1628849999999997,120.42759704589844,98.0
418,9.108695652173912,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.6344702,1772388913.6371305,1772388913.6486835,17.36593246459961,11.294931,0.001257,0.23681200000000002,0.0,0.0
419,9.130434782608695,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.656431,1772388913.6594853,1772388913.67354,20.751476287841797,13.699253,0.001951,0.318679,0.0,0.0
420,9.152173913043478,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.6781461,1772388913.6817214,1772388913.6952593,20.470142364501953,13.210387,0.0023420000000000003,0.294538,0.0,0.0
421,9.17391304347826,site2,10.100.40.30:8000,momentbase,gestureclass,1772388913.6997821,1772388913.7029643,1772388913.7151113,18.504619598388672,11.848718,0.001795,0.27225900000000003,4.0,4.0
422,9.195652173913043,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.7214825,1772388913.7245288,1772388913.7372127,19.073009490966797,12.359729,0.001869,0.296315,0.0,0.0
423,9.217391304347826,site2,10.100.40.30:8000,momentbase,sysbp,1772388913.7432528,1772388913.746434,1772388913.7630365,22.895097732543945,13.715617,0.001643,2.8626419999999997,118.81448364257812,98.0
424,9.23913043478261,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.76524,1772388913.7681882,1772388913.7798634,17.79794692993164,11.406936,0.001379,0.23075400000000001,0.0,0.0
425,9.26086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.7869697,1772388913.7903168,1772388913.804349,20.49708366394043,13.798654,0.001205,0.21381,0.0,0.0
426,9.282608695652174,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.8085952,1772388913.8115137,1772388913.824101,18.65673065185547,12.337928999999999,0.001243,0.22906900000000002,0.0,0.0
427,9.304347826086957,site2,10.100.40.30:8000,momentbase,gestureclass,1772388913.8303466,1772388913.8337815,1772388913.8473587,20.446300506591797,13.275364,0.0017519999999999999,0.275698,4.0,4.0
428,9.326086956521738,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.852074,1772388913.8552582,1772388913.8675888,19.43659782409668,11.964426,0.002697,0.320141,0.0,0.0
429,9.347826086956522,site2,10.100.40.30:8000,momentbase,sysbp,1772388913.8738422,1772388913.8772488,1772388913.8940725,24.118423461914062,14.604037,0.001881,2.1878100000000003,121.75873565673828,98.0
430,9.369565217391305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.895551,1772388913.900587,1772388913.9144106,23.320674896240234,13.548104,0.001665,0.251446,0.0,0.0
431,9.391304347826086,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.9172964,1772388913.9212856,1772388913.9359665,23.0410099029541,14.419305,0.001372,0.239176,0.0,0.0
432,9.41304347826087,site2,10.100.40.30:8000,momentbase,ecgclass,1772388913.9388978,1772388913.9429796,1772388913.956036,21.379470825195312,12.797806,0.0013289999999999999,0.237248,0.0,0.0
